state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_009_ep1_task172,9,172,0.9999,medium,4,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.01911753935001126,0.035239425692509485,-1.359689469169865,-0.003832906442038597
trial_009_ep1_task172,9,172,0.9999,medium,4,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.009313673016672158,0.017619712846254743,-0.6798447345849326,-0.002250044379774385
trial_009_ep1_task172,9,172,0.9999,medium,4,Next-best immediate,25,50,29,0.0,0.0,0.0,0.0,0.006262642200865781,0.01215152610086534,-0.4688584376447764,-0.0010837654569264
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO high probability,27,1,1,0.0,0.0,-0.7183934949886117,-0.7183934949886117,0.0,0.0,0.0,-0.011542476857472894
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01724081774909475
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006515940951465515
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038250754456164437
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO high probability,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018424012767748466
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO sampled,27,1,1,0.0,0.0,-0.7183934949886117,-0.7183934949886117,0.0,0.0,0.0,-0.011542476857472894
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01724081774909475
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006515940951465515
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038250754456164437
trial_009_ep1_task172,9,172,0.9999,medium,4,PPO sampled,27,50,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018424012767748466
trial_009_ep1_task173,9,173,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task173,9,173,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task173,9,173,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task173,9,173,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task173,9,173,0.9,medium,28,Safe Min-Latency,6,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task173,9,173,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.413660732157197,-0.413660732157197,0.0,0.0,0.0,0.027932365705639256
trial_009_ep1_task173,9,173,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012088875587398518
trial_009_ep1_task173,9,173,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000820942277520359
trial_009_ep1_task173,9,173,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004196843518208815
trial_009_ep1_task173,9,173,0.9,medium,28,Next-best immediate,12,50,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002260794689014356
trial_009_ep1_task173,9,173,0.9,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.5984455574445178,-0.5984455574445178,0.10646473877898188,0.0,0.0,0.005971499203274111
trial_009_ep1_task173,9,173,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.021292947755796376,0.0,0.0,-0.00591011695383814
trial_009_ep1_task173,9,173,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.011206814608313881,0.0,0.0,-0.0040134955789877524
trial_009_ep1_task173,9,173,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.005323236938949094,0.0,0.0,-0.0020517901644574177
trial_009_ep1_task173,9,173,0.9,medium,28,PPO high probability,27,50,28,0.0,0.0,0.0,0.0,0.003802312099249361,0.0,0.0,-0.0011052774035177904
trial_009_ep1_task173,9,173,0.9,medium,28,PPO sampled,10,1,1,0.0,0.0,-0.413660732157197,-0.413660732157197,0.0,0.024301150334054,-1.1326299827000383,0.03764292919597467
trial_009_ep1_task173,9,173,0.9,medium,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0048602300668108,-0.22652599654000483,-3.5555516434138124e-05
trial_009_ep1_task173,9,173,0.9,medium,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0024301150334054,-0.11326299827000952,-2.4145361103899976e-05
trial_009_ep1_task173,9,173,0.9,medium,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0012150575167027,-0.056631499135001206,-1.2343657406710395e-05
trial_009_ep1_task173,9,173,0.9,medium,28,PPO sampled,10,50,28,0.0,0.0,0.0,0.0,0.0,0.000867898226216246,-0.04045107081071819,-6.649396144281505e-06
trial_009_ep1_task174,9,174,0.9999,low,6,Safe Min-Latency,21,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task174,9,174,0.9999,low,6,Safe Min-Latency,21,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task174,9,174,0.9999,low,6,Safe Min-Latency,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task174,9,174,0.9999,low,6,Safe Min-Latency,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task174,9,174,0.9999,low,6,Safe Min-Latency,21,50,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task174,9,174,0.9999,low,6,Next-best immediate,26,1,1,-1.0,-1.0,-2.5940477425081423,-2.5940477425081423,0.0,0.0,0.0,-0.01638256112220901
trial_009_ep1_task174,9,174,0.9999,low,6,Next-best immediate,26,5,5,0.0,0.0,0.0,0.0,0.0,0.09288765005308042,-1.903943321888761,-0.0038422709663132326
trial_009_ep1_task174,9,174,0.9999,low,6,Next-best immediate,26,10,10,0.0,0.0,0.0,0.0,0.0,0.04644382502654021,-0.9519716609443662,-0.0023450396753025293
trial_009_ep1_task174,9,174,0.9999,low,6,Next-best immediate,26,20,20,0.0,0.0,0.0,0.0,0.0,0.023221912513270215,-0.47598583047219734,-0.001259869969986227
trial_009_ep1_task174,9,174,0.9999,low,6,Next-best immediate,26,50,27,0.0,0.0,0.0,0.0,0.0,0.01720141667649644,-0.3525820966460671,-0.0006960786490063653
trial_009_ep1_task174,9,174,0.9999,low,6,PPO high probability,27,1,1,0.0,0.0,-0.619662535138295,-0.619662535138295,0.0,0.0,0.0,0.010861743887790543
trial_009_ep1_task174,9,174,0.9999,low,6,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2820896938148337,0.6461505827052634,-16.50999686317232,-0.005257441871141494
trial_009_ep1_task174,9,174,0.9999,low,6,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.14104484690741687,0.3230752913526318,-8.254998431586145,-0.0032087559379638253
trial_009_ep1_task174,9,174,0.9999,low,6,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.07052242345370843,0.161537645676316,-4.12749921579308,-0.0017239005761103265
trial_009_ep1_task174,9,174,0.9999,low,6,PPO high probability,27,50,27,0.0,0.0,0.0,0.0,0.05223883218793218,0.11965751531578972,-3.057406826513393,-0.0009524557395818312
trial_009_ep1_task174,9,174,0.9999,low,6,PPO sampled,20,1,1,1.0,0.0,1.974385207369847,0.0,0.0,0.011389868535445657,-0.20520769685590068,0.027244305009999553
trial_009_ep1_task174,9,174,0.9999,low,6,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.2820896938148337,0.555540906359272,-14.64709508065475,0.0024057905382071365
trial_009_ep1_task174,9,174,0.9999,low,6,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.14104484690741687,0.2777704531796361,-7.323547540327368,0.0014683176465236092
trial_009_ep1_task174,9,174,0.9999,low,6,PPO sampled,20,20,20,0.0,0.0,0.0,0.0,0.07052242345370843,0.13888522658981817,-3.661773770163691,0.0007888520304106805
trial_009_ep1_task174,9,174,0.9999,low,6,PPO sampled,20,50,27,0.0,0.0,0.0,0.0,0.05223883218793218,0.10287794562208763,-2.7124250149360662,0.00043584105397814765
trial_009_ep1_task179,9,179,0.99,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task179,9,179,0.99,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task179,9,179,0.99,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task179,9,179,0.99,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task179,9,179,0.99,medium,28,Safe Min-Latency,5,50,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task179,9,179,0.99,medium,28,Next-best immediate,11,1,1,0.0,0.0,-0.616344130456572,-0.616344130456572,0.0,0.0,0.0,0.014803687654467601
trial_009_ep1_task179,9,179,0.99,medium,28,Next-best immediate,11,5,5,1.0,1.0,1.6239600564543109,1.6239600564543109,-0.08039605838011235,0.0,0.0,-0.0364349434074549
trial_009_ep1_task179,9,179,0.99,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.13118005270987398,0.0,0.0,-0.003271046944689493
trial_009_ep1_task179,9,179,0.99,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.06559002635493696,0.0,0.0,-0.0010218204672196585
trial_009_ep1_task179,9,179,0.99,medium,28,Next-best immediate,11,50,22,0.0,0.0,0.0,0.0,0.05962729668630634,0.0,0.0,-0.0009416054124937734
trial_009_ep1_task179,9,179,0.99,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.7729029470548312,-1.7729029470548312,0.19251970360389237,0.0,0.0,-0.013303405278565161
trial_009_ep1_task179,9,179,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.016371139644633104,0.08059820958994779,-1.68314213253052,-0.03666231538673431
trial_009_ep1_task179,9,179,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.008185569822316552,0.04029910479497412,-0.84157106626526,-0.017990758195791545
trial_009_ep1_task179,9,179,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.004092784911158276,0.02014955239748706,-0.42078553313263,-0.005620012569707927
trial_009_ep1_task179,9,179,0.99,medium,28,PPO high probability,27,50,22,0.0,0.0,0.0,0.0,0.003720713555598415,0.018317774906806195,-0.38253230284784223,-0.005178829768715698
trial_009_ep1_task179,9,179,0.99,medium,28,PPO sampled,17,1,1,0.0,0.0,-0.4291858233023933,-0.7815338334031403,0.19251970360389237,0.3523480101007408,-5.190898653017982,-0.026929526869609144
trial_009_ep1_task179,9,179,0.99,medium,28,PPO sampled,17,5,5,0.0,0.0,0.0,0.0,0.016371139644633104,0.15106781161009586,-2.721321863134129,-0.016294362394104644
trial_009_ep1_task179,9,179,0.99,medium,28,PPO sampled,17,10,10,0.0,0.0,0.0,0.0,0.008185569822316552,0.07553390580504815,-1.360660931567054,-0.007995892531463156
trial_009_ep1_task179,9,179,0.99,medium,28,PPO sampled,17,20,20,0.0,0.0,0.0,0.0,0.004092784911158276,0.03776695290252419,-0.6803304657835341,-0.0024977833643147207
trial_009_ep1_task179,9,179,0.99,medium,28,PPO sampled,17,50,22,0.0,0.0,0.0,0.0,0.003720713555598415,0.03433359354774912,-0.6184822416214004,-0.002301702119429261
trial_009_ep1_task181,9,181,0.9,high,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Safe Min-Latency,5,50,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Next-best immediate,11,1,1,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0
trial_009_ep1_task181,9,181,0.9,high,28,Next-best immediate,11,5,5,-1.0,-1.0,-0.09858352120679692,-0.09858352120679692,-0.08918947506098363,0.0,0.0,-0.004376020953164639
trial_009_ep1_task181,9,181,0.9,high,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.037553463183572056,0.0,0.0,-0.003052511351780196
trial_009_ep1_task181,9,181,0.9,high,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,-0.017837895012196736,0.0,0.0,-0.0008282846497399965
trial_009_ep1_task181,9,181,0.9,high,28,Next-best immediate,11,50,20,0.0,0.0,0.0,0.0,-0.017837895012196736,0.0,0.0,-0.0008282846497399965
trial_009_ep1_task181,9,181,0.9,high,28,PPO high probability,25,1,1,1.0,0.0,1.7964903812891215,0.0,0.0,0.0,0.0,0.04155202121531426
trial_009_ep1_task181,9,181,0.9,high,28,PPO high probability,25,5,5,-1.0,-1.0,-0.09858352120679692,-0.09858352120679692,-0.2910417836890318,0.030346897213143986,-0.9763492507746605,-0.027380265581863295
trial_009_ep1_task181,9,181,0.9,high,28,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,-0.12254390892169759,0.015173448606571993,-0.48817462538733025,-0.013826080828650777
trial_009_ep1_task181,9,181,0.9,high,28,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,-0.05820835673780636,0.0075867243032858855,-0.24408731269367223,-0.0037516422370575397
trial_009_ep1_task181,9,181,0.9,high,28,PPO high probability,25,50,20,0.0,0.0,0.0,0.0,-0.05820835673780636,0.0075867243032858855,-0.24408731269367223,-0.0037516422370575397
trial_009_ep1_task181,9,181,0.9,high,28,PPO sampled,10,1,1,1.0,1.0,3.1950140715955353,3.0,0.0,0.19501407159555129,-4.02759217059026,-0.02503439363540083
trial_009_ep1_task181,9,181,0.9,high,28,PPO sampled,10,5,5,-1.0,-1.0,-0.09858352120679692,-0.09858352120679692,-0.07411790212533731,0.010389026500956744,0.2487774769399067,-0.0020329960372783007
trial_009_ep1_task181,9,181,0.9,high,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,-0.03120753773698412,0.005194513250478261,0.12438873846996046,-0.0019552033495061627
trial_009_ep1_task181,9,181,0.9,high,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,-0.014823580425067484,0.0025972566252392415,0.06219436923498023,-0.0005305352658465101
trial_009_ep1_task181,9,181,0.9,high,28,PPO sampled,10,50,20,0.0,0.0,0.0,0.0,-0.014823580425067484,0.0025972566252392415,0.06219436923498023,-0.0005305352658465101
trial_009_ep1_task184,9,184,0.9999,medium,18,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task184,9,184,0.9999,medium,18,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task184,9,184,0.9999,medium,18,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task184,9,184,0.9999,medium,18,Safe Min-Latency,6,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task184,9,184,0.9999,medium,18,Safe Min-Latency,6,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task184,9,184,0.9999,medium,18,Next-best immediate,12,1,1,0.0,0.0,1.0853491329364364,1.0853491329364364,0.6710086695150892,0.0,0.0,-0.08398527072778555
trial_009_ep1_task184,9,184,0.9999,medium,18,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.13420173390301784,0.0,0.0,-0.0028902715010369895
trial_009_ep1_task184,9,184,0.9999,medium,18,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.06710086695150894,0.0,0.0,-0.0013570588526991834
trial_009_ep1_task184,9,184,0.9999,medium,18,Next-best immediate,12,20,17,0.0,0.0,0.0,0.0,0.039471098206769945,0.0,0.0,-0.0004934220359110175
trial_009_ep1_task184,9,184,0.9999,medium,18,Next-best immediate,12,50,17,0.0,0.0,0.0,0.0,0.039471098206769945,0.0,0.0,-0.0004934220359110175
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO high probability,27,1,1,-1.0,-1.0,-0.1736442747610909,-0.1736442747610909,0.0,0.0,0.0,-0.04211790713377758
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014130216227290354
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006634509946528477
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO high probability,27,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002412285508898049
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO high probability,27,50,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002412285508898049
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO sampled,20,1,1,-1.0,-1.0,-0.1736442747610909,-0.1736442747610909,0.0,0.03022611815691789,-1.5699513928113475,-0.016181402027689862
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO sampled,20,5,5,0.0,0.0,0.0,0.0,0.0,0.0060452236313837115,-0.31399027856227235,-0.007317433403418061
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO sampled,20,10,10,0.0,0.0,0.0,0.0,0.0,0.0030226118156917448,-0.15699513928113618,-0.0034357283651664794
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO sampled,20,20,17,0.0,0.0,0.0,0.0,0.0,0.001778006950406974,-0.09235008193007843,-0.0012492192813935987
trial_009_ep1_task184,9,184,0.9999,medium,18,PPO sampled,20,50,17,0.0,0.0,0.0,0.0,0.0,0.001778006950406974,-0.09235008193007843,-0.0012492192813935987
trial_009_ep1_task185,9,185,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Safe Min-Latency,5,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Safe Min-Latency,5,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004443140364051995
trial_009_ep1_task185,9,185,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013316563197664777
trial_009_ep1_task185,9,185,0.9,low,28,Next-best immediate,11,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006026851481007456
trial_009_ep1_task185,9,185,0.9,low,28,Next-best immediate,11,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006026851481007456
trial_009_ep1_task185,9,185,0.9,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task185,9,185,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024437272002286625
trial_009_ep1_task185,9,185,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073241097587158355
trial_009_ep1_task185,9,185,0.9,low,28,PPO high probability,27,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033147683145542395
trial_009_ep1_task185,9,185,0.9,low,28,PPO high probability,27,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033147683145542395
trial_009_ep1_task185,9,185,0.9,low,28,PPO sampled,2,1,1,0.0,0.0,0.0,0.0,0.0,0.357353041952706,-11.53775267315416,0.0
trial_009_ep1_task185,9,185,0.9,low,28,PPO sampled,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0714706083905412,-2.3075505346308347,0.007757864127709513
trial_009_ep1_task185,9,185,0.9,low,28,PPO sampled,2,10,10,0.0,0.0,0.0,0.0,0.0,0.0357353041952706,-1.153775267315396,0.0023251142091159915
trial_009_ep1_task185,9,185,0.9,low,28,PPO sampled,2,20,16,0.0,0.0,0.0,0.0,0.0,0.022334565122044125,-0.7211095420721279,0.00105230740144574
trial_009_ep1_task185,9,185,0.9,low,28,PPO sampled,2,50,16,0.0,0.0,0.0,0.0,0.0,0.022334565122044125,-0.7211095420721279,0.00105230740144574
trial_009_ep1_task186,9,186,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task186,9,186,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task186,9,186,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task186,9,186,0.9,low,28,Safe Min-Latency,5,20,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task186,9,186,0.9,low,28,Safe Min-Latency,5,50,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task186,9,186,0.9,low,28,Next-best immediate,11,1,1,0.0,-1.0,-1.0483429816454812,-2.307657911445215,0.0,0.0,0.0,0.07322533605782211
trial_009_ep1_task186,9,186,0.9,low,28,Next-best immediate,11,5,5,-1.0,0.0,-0.774190742010421,0.0,-0.2910452583938081,0.0,0.0,0.008727039074038712
trial_009_ep1_task186,9,186,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,-0.14552262919690406,0.0,0.0,-0.0014272698275531182
trial_009_ep1_task186,9,186,0.9,low,28,Next-best immediate,11,20,15,0.0,0.0,0.0,0.0,-0.10004680757287154,0.0,0.0,-0.001006372594111432
trial_009_ep1_task186,9,186,0.9,low,28,Next-best immediate,11,50,15,0.0,0.0,0.0,0.0,-0.10004680757287154,0.0,0.0,-0.001006372594111432
trial_009_ep1_task186,9,186,0.9,low,28,PPO high probability,27,1,1,0.0,-1.0,-2.3510943305299747,-3.4999999999999996,0.0,0.0,0.0,0.06028167007228047
trial_009_ep1_task186,9,186,0.9,low,28,PPO high probability,27,5,5,-1.0,0.0,-0.774190742010421,0.0,-0.21333642174447093,0.07201409332715225,-4.394072524528184,-0.018674909806116413
trial_009_ep1_task186,9,186,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.10666821087223544,0.036007046663576237,-2.197036262264092,-0.00784998405154233
trial_009_ep1_task186,9,186,0.9,low,28,PPO high probability,27,20,15,0.0,0.0,0.0,0.0,-0.07333439497466188,0.024004697775717565,-1.4646908415093947,-0.005535049267612974
trial_009_ep1_task186,9,186,0.9,low,28,PPO high probability,27,50,15,0.0,0.0,0.0,0.0,-0.07333439497466188,0.024004697775717565,-1.4646908415093947,-0.005535049267612974
trial_009_ep1_task186,9,186,0.9,low,28,PPO sampled,22,1,1,0.0,-1.0,-1.1647717589802085,-2.7044088446620695,0.0,0.28032215588211784,-4.667808352190555,0.01128064884128649
trial_009_ep1_task186,9,186,0.9,low,28,PPO sampled,22,5,5,-1.0,0.0,-0.774190742010421,0.0,-0.2910452583938081,0.05606443117642357,-0.9335616704381096,-0.005322180903732043
trial_009_ep1_task186,9,186,0.9,low,28,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,-0.14552262919690406,0.028032215588211784,-0.4667808352190548,-0.004720251847986384
trial_009_ep1_task186,9,186,0.9,low,28,PPO sampled,22,20,15,0.0,0.0,0.0,0.0,-0.10004680757287154,0.01868814372547445,-0.3111872234793651,-0.003328264919087609
trial_009_ep1_task186,9,186,0.9,low,28,PPO sampled,22,50,15,0.0,0.0,0.0,0.0,-0.10004680757287154,0.01868814372547445,-0.3111872234793651,-0.003328264919087609
trial_009_ep1_task188,9,188,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task188,9,188,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task188,9,188,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task188,9,188,0.99,low,28,Safe Min-Latency,5,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task188,9,188,0.99,low,28,Safe Min-Latency,5,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_009_ep1_task188,9,188,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.22286830940435554,-0.22286830940435554,0.0,0.0,0.0,0.013693541283852612
trial_009_ep1_task188,9,188,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019675148087231475
trial_009_ep1_task188,9,188,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005469149664359962
trial_009_ep1_task188,9,188,0.99,low,28,Next-best immediate,11,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004180994130221771
trial_009_ep1_task188,9,188,0.99,low,28,Next-best immediate,11,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004180994130221771
trial_009_ep1_task188,9,188,0.99,low,28,PPO high probability,27,1,1,-1.0,-1.0,-0.6060969962184004,-0.6060969962184004,0.0,0.0,0.0,-0.005742742809965867
trial_009_ep1_task188,9,188,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010821331447977367
trial_009_ep1_task188,9,188,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030080323153980904
trial_009_ep1_task188,9,188,0.99,low,28,PPO high probability,27,20,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002299546771622002
