state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_004_ep1_task019,4,19,0.9,high,28,6,13,2.65107245171647,4,5.0,5.0,5.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,14,0.28222161747044794,3,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,15,0.9818660014241676,3,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,16,0.42639277188143154,3,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,17,0.8807432970980145,1,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,18,2.65107245171647,4,5.0,5.0,5.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,19,2.65107245171647,4,5.0,5.0,5.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,20,2.65107245171647,4,5.0,5.0,5.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,21,2.65107245171647,4,5.0,5.0,5.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,22,1.5112366875712642,3,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,23,0.4908629581802231,1,3.0,3.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,24,1.410113983245111,1,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,25,1.1905073421339418,1,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,26,2.1097583671988325,3,4.0,4.0,4.0,False
trial_004_ep1_task019,4,19,0.9,high,28,6,27,1.5105210084448828,1,3.0,4.0,4.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,6,0.3293987319317857,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,9,0.5340000527204722,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,10,0.15099872703007833,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,11,0.15200352183580002,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,12,0.48039745896186403,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,15,0.4049021966292692,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,16,0.4038974018235475,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,17,0.07550346469748348,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,19,0.21913114309979065,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,20,0.21812634829407074,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,21,0.11026758883199506,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,22,0.5726714064840408,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,23,0.5716666116783191,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,24,0.2432726745522551,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,25,0.9546679373687148,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,26,0.626274000242649,2,3.0,3.0,3.0,False
trial_004_ep1_task020,4,20,0.9999,high,18,4,27,0.6252692054369273,2,3.0,3.0,3.0,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,6,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,10,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,12,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,15,1.0802225249071569,1,2.0,3.0,3.0,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,17,1.0802225249071569,1,2.0,3.0,3.0,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,19,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,21,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,22,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,23,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,24,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,25,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,26,0.0,1,,,,False
trial_004_ep1_task025,4,25,0.9999,high,14,11,27,0.0,1,,,,False
trial_004_ep1_task028,4,28,0.9,high,28,6,0,0.3048145152240145,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,1,0.23675886547477853,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,2,1.4285714285714284,1,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,3,0.5325832983926424,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,4,0.0,1,,,,False
trial_004_ep1_task028,4,28,0.9,high,28,6,5,3.2663289989807756,2,3.0,3.0,3.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,7,0.09806840291424335,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,8,1.4145218755071327,2,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,9,0.19775603000362008,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,10,0.3348272683890223,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,11,3.2645534768191387,2,3.0,3.0,3.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,12,0.3348272683890223,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,13,1.4145218755071327,2,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,14,0.12970038025438413,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,15,0.4028829181382583,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,16,3.2645534768191387,2,3.0,3.0,3.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,17,0.4028829181382583,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,18,1.4145218755071327,2,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,19,1.4145218755071327,2,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,20,2.5256329866182434,2,3.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,21,1.4145218755071327,2,5.0,5.0,5.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,22,0.1070584852203944,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,23,3.2645534768191387,2,3.0,3.0,3.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,24,0.1070584852203944,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,25,3.2645534768191387,2,3.0,3.0,3.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,26,0.6396417836130368,1,2.0,2.0,2.0,False
trial_004_ep1_task028,4,28,0.9,high,28,6,27,3.2645534768191387,2,3.0,3.0,3.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,0,1.2952291516913794,1,2.0,2.0,2.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,1,1.1768242147959294,1,2.0,2.0,2.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,2,1.3294579847578456,1,2.0,2.0,2.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,3,0.8058665147109378,1,2.0,2.0,2.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,4,0.5671150398664575,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,5,0.8038249981396026,1,2.0,2.0,2.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,7,0.6125868011244604,1,3.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,8,0.7652205710863766,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,9,0.312571477779771,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,10,0.3325802273984033,1,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,11,0.312571477779771,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,12,0.5642374136714681,1,3.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,13,0.6468156341909266,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,14,0.312571477779771,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,15,0.45098516429385516,1,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,16,0.312571477779771,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,17,0.682642350566919,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,18,1.755705705109285,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,19,0.2983513943319389,1,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,20,1.755705705109285,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,21,0.5300085806050028,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,22,0.8219428643788453,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,23,0.312571477779771,2,4.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,24,1.0536000506519096,1,2.0,3.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,25,0.8239843809501819,1,2.0,4.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,26,1.6278093790897845,1,2.0,2.0,4.0,False
trial_004_ep1_task029,4,29,0.99,high,28,6,27,1.0556415672232458,1,2.0,3.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,10,2.6866102501985782,2,4.0,4.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,11,2.6866102501985782,2,4.0,4.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,12,2.6866102501985782,2,4.0,4.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,15,2.8126054847400064,2,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,17,2.8126054847400064,2,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,19,1.2156447697458255,2,3.0,3.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,21,1.2156447697458255,2,3.0,3.0,4.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,22,3.182210525738132,2,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,23,3.182210525738132,2,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,24,3.182210525738132,2,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,25,3.2,1,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,26,3.2,1,3.0,3.0,3.0,False
trial_004_ep1_task030,4,30,0.9999,high,14,6,27,3.2,1,3.0,3.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,4,0.0,1,,,,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,5,0.0,1,,,,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,7,1.7625757956634565,1,2.0,2.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,8,0.7207121923170194,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,9,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,10,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,11,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,12,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,14,1.7625757956634565,1,2.0,2.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,15,1.7625757956634565,1,2.0,2.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,16,1.7625757956634565,1,2.0,2.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,17,1.7625757956634565,1,2.0,2.0,3.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,18,0.7207121923170194,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,19,0.7207121923170194,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,20,0.7207121923170194,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,21,0.7207121923170194,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,22,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,23,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,24,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,25,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,26,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task032,4,32,0.999,medium,23,6,27,0.48082989748607474,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,0,0.6219026723703602,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,1,0.5782793758728864,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,2,0.06807814069649365,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,3,0.366602675779357,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,4,0.0,1,,,,False
trial_004_ep1_task033,4,33,0.99,low,28,5,6,0.0,1,,,,False
trial_004_ep1_task033,4,33,0.99,low,28,5,7,0.08376046995664144,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,8,0.42644076521975127,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,9,0.1279162301368879,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,10,0.4945189059162449,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,11,0.4945189059162449,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,12,0.4945189059162449,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,13,0.47006406171722515,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,14,0.17153952663436178,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,15,0.5381422024137188,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,16,0.5381422024137188,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,17,0.5381422024137188,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,18,0.6817407618107545,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,19,1.0483434375901115,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,20,1.0483434375901115,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,21,1.0483434375901115,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,22,0.7498189025072481,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,23,0.7498189025072481,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,24,0.7498189025072481,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,25,1.1164215782866052,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,26,1.1164215782866052,1,2.0,2.0,2.0,False
trial_004_ep1_task033,4,33,0.99,low,28,5,27,1.1164215782866052,1,2.0,2.0,2.0,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,4,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,6,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,8,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,9,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,10,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,12,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,15,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,16,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,17,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,18,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,19,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,20,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,21,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,22,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,23,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,24,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,25,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,26,0.0,1,,,,False
trial_004_ep1_task034,4,34,0.9999,low,20,11,27,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,0,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,1,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,2,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,3,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,4,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,6,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,7,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,8,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,9,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,10,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,11,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,12,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,13,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,14,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,15,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,16,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,17,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,18,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,19,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,20,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,21,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,22,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,23,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,24,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,25,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,26,0.0,1,,,,False
trial_004_ep1_task037,4,37,0.999,low,28,5,27,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,0,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,1,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,2,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,3,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,4,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,6,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,7,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,8,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,9,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,10,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,11,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,12,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,13,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,14,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,15,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,16,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,17,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,18,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,19,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,20,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,21,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,22,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,23,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,24,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,25,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,26,0.0,1,,,,False
trial_004_ep1_task040,4,40,0.9,medium,28,5,27,0.0,1,,,,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,0,0.28655234680453434,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,1,0.10592156515553564,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,2,0.0,1,,,,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,3,0.0,1,,,,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,4,0.0,1,,,,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,5,0.0,1,,,,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,7,0.5526109258282501,2,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,8,0.6110152841485621,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,9,0.6110152841485621,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,10,0.6110152841485621,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,11,0.6110152841485621,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,12,0.6110152841485621,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,13,0.7916460657975608,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,14,0.7916460657975608,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,15,0.7916460657975608,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,16,0.7916460657975608,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,17,0.7916460657975608,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,18,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,19,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,20,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,21,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,22,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,23,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,24,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,25,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,26,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task044,4,44,0.99,medium,28,6,27,0.8975676309530964,1,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,0,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,1,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,2,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,3,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,4,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,6,0.13624415422424363,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,7,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,8,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,9,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,10,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,11,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,12,0.13624415422424363,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,13,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,14,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,15,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,16,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,17,0.13624415422424363,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,18,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,19,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,20,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,21,0.13624415422424363,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,22,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,23,0.0,1,,,,False
trial_004_ep1_task045,4,45,0.9,low,28,5,24,0.13624415422424363,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,25,0.189824463988856,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,26,0.3260686182130996,2,3.0,3.0,3.0,False
trial_004_ep1_task045,4,45,0.9,low,28,5,27,0.13624415422424363,2,3.0,3.0,3.0,False
