state_id,trial_id,task_id,action_index,snapshot_match,prefix_match,arrival_stream_match,hazard_match,safe_mask_size,effective_set_size
trial_006_ep1_task107,6,107,10,True,True,True,True,28,28
trial_006_ep1_task107,6,107,11,True,True,True,True,28,28
trial_006_ep1_task107,6,107,12,True,True,True,True,28,28
trial_006_ep1_task107,6,107,13,True,True,True,True,28,28
trial_006_ep1_task107,6,107,14,True,True,True,True,28,28
trial_006_ep1_task107,6,107,15,True,True,True,True,28,28
trial_006_ep1_task107,6,107,16,True,True,True,True,28,28
trial_006_ep1_task107,6,107,17,True,True,True,True,28,28
trial_006_ep1_task107,6,107,18,True,True,True,True,28,28
trial_006_ep1_task107,6,107,19,True,True,True,True,28,28
trial_006_ep1_task107,6,107,20,True,True,True,True,28,28
trial_006_ep1_task107,6,107,21,True,True,True,True,28,28
trial_006_ep1_task107,6,107,22,True,True,True,True,28,28
trial_006_ep1_task107,6,107,23,True,True,True,True,28,28
trial_006_ep1_task107,6,107,24,True,True,True,True,28,28
trial_006_ep1_task107,6,107,25,True,True,True,True,28,28
trial_006_ep1_task107,6,107,26,True,True,True,True,28,28
trial_006_ep1_task107,6,107,27,True,True,True,True,28,28
trial_006_ep1_task109,6,109,0,True,True,True,True,28,28
trial_006_ep1_task109,6,109,1,True,True,True,True,28,28
trial_006_ep1_task109,6,109,2,True,True,True,True,28,28
trial_006_ep1_task109,6,109,3,True,True,True,True,28,28
trial_006_ep1_task109,6,109,4,True,True,True,True,28,28
trial_006_ep1_task109,6,109,5,True,True,True,True,28,28
trial_006_ep1_task109,6,109,6,True,True,True,True,28,28
trial_006_ep1_task109,6,109,7,True,True,True,True,28,28
trial_006_ep1_task109,6,109,8,True,True,True,True,28,28
trial_006_ep1_task109,6,109,9,True,True,True,True,28,28
trial_006_ep1_task109,6,109,10,True,True,True,True,28,28
trial_006_ep1_task109,6,109,11,True,True,True,True,28,28
trial_006_ep1_task109,6,109,12,True,True,True,True,28,28
trial_006_ep1_task109,6,109,13,True,True,True,True,28,28
trial_006_ep1_task109,6,109,14,True,True,True,True,28,28
trial_006_ep1_task109,6,109,15,True,True,True,True,28,28
trial_006_ep1_task109,6,109,16,True,True,True,True,28,28
trial_006_ep1_task109,6,109,17,True,True,True,True,28,28
trial_006_ep1_task109,6,109,18,True,True,True,True,28,28
trial_006_ep1_task109,6,109,19,True,True,True,True,28,28
trial_006_ep1_task109,6,109,20,True,True,True,True,28,28
trial_006_ep1_task109,6,109,21,True,True,True,True,28,28
trial_006_ep1_task109,6,109,22,True,True,True,True,28,28
trial_006_ep1_task109,6,109,23,True,True,True,True,28,28
trial_006_ep1_task109,6,109,24,True,True,True,True,28,28
trial_006_ep1_task109,6,109,25,True,True,True,True,28,28
trial_006_ep1_task109,6,109,26,True,True,True,True,28,28
trial_006_ep1_task109,6,109,27,True,True,True,True,28,28
trial_006_ep1_task111,6,111,6,True,True,True,True,15,15
trial_006_ep1_task111,6,111,12,True,True,True,True,15,15
trial_006_ep1_task111,6,111,13,True,True,True,True,15,15
trial_006_ep1_task111,6,111,16,True,True,True,True,15,15
trial_006_ep1_task111,6,111,17,True,True,True,True,15,15
trial_006_ep1_task111,6,111,18,True,True,True,True,15,15
trial_006_ep1_task111,6,111,19,True,True,True,True,15,15
trial_006_ep1_task111,6,111,20,True,True,True,True,15,15
trial_006_ep1_task111,6,111,21,True,True,True,True,15,15
trial_006_ep1_task111,6,111,22,True,True,True,True,15,15
trial_006_ep1_task111,6,111,23,True,True,True,True,15,15
trial_006_ep1_task111,6,111,24,True,True,True,True,15,15
trial_006_ep1_task111,6,111,25,True,True,True,True,15,15
trial_006_ep1_task111,6,111,26,True,True,True,True,15,15
trial_006_ep1_task111,6,111,27,True,True,True,True,15,15
trial_006_ep1_task114,6,114,17,True,True,True,True,11,11
trial_006_ep1_task114,6,114,18,True,True,True,True,11,11
trial_006_ep1_task114,6,114,19,True,True,True,True,11,11
trial_006_ep1_task114,6,114,20,True,True,True,True,11,11
trial_006_ep1_task114,6,114,21,True,True,True,True,11,11
trial_006_ep1_task114,6,114,22,True,True,True,True,11,11
trial_006_ep1_task114,6,114,23,True,True,True,True,11,11
trial_006_ep1_task114,6,114,24,True,True,True,True,11,11
trial_006_ep1_task114,6,114,25,True,True,True,True,11,11
trial_006_ep1_task114,6,114,26,True,True,True,True,11,11
trial_006_ep1_task114,6,114,27,True,True,True,True,11,11
trial_006_ep1_task115,6,115,18,True,True,True,True,7,7
trial_006_ep1_task115,6,115,20,True,True,True,True,7,7
trial_006_ep1_task115,6,115,21,True,True,True,True,7,7
trial_006_ep1_task115,6,115,23,True,True,True,True,7,7
trial_006_ep1_task115,6,115,24,True,True,True,True,7,7
trial_006_ep1_task115,6,115,26,True,True,True,True,7,7
trial_006_ep1_task115,6,115,27,True,True,True,True,7,7
trial_006_ep1_task116,6,116,0,True,True,True,True,28,28
trial_006_ep1_task116,6,116,1,True,True,True,True,28,28
trial_006_ep1_task116,6,116,2,True,True,True,True,28,28
trial_006_ep1_task116,6,116,3,True,True,True,True,28,28
trial_006_ep1_task116,6,116,4,True,True,True,True,28,28
trial_006_ep1_task116,6,116,5,True,True,True,True,28,28
trial_006_ep1_task116,6,116,6,True,True,True,True,28,28
trial_006_ep1_task116,6,116,7,True,True,True,True,28,28
trial_006_ep1_task116,6,116,8,True,True,True,True,28,28
trial_006_ep1_task116,6,116,9,True,True,True,True,28,28
trial_006_ep1_task116,6,116,10,True,True,True,True,28,28
trial_006_ep1_task116,6,116,11,True,True,True,True,28,28
trial_006_ep1_task116,6,116,12,True,True,True,True,28,28
trial_006_ep1_task116,6,116,13,True,True,True,True,28,28
trial_006_ep1_task116,6,116,14,True,True,True,True,28,28
trial_006_ep1_task116,6,116,15,True,True,True,True,28,28
trial_006_ep1_task116,6,116,16,True,True,True,True,28,28
trial_006_ep1_task116,6,116,17,True,True,True,True,28,28
trial_006_ep1_task116,6,116,18,True,True,True,True,28,28
trial_006_ep1_task116,6,116,19,True,True,True,True,28,28
trial_006_ep1_task116,6,116,20,True,True,True,True,28,28
trial_006_ep1_task116,6,116,21,True,True,True,True,28,28
trial_006_ep1_task116,6,116,22,True,True,True,True,28,28
trial_006_ep1_task116,6,116,23,True,True,True,True,28,28
trial_006_ep1_task116,6,116,24,True,True,True,True,28,28
trial_006_ep1_task116,6,116,25,True,True,True,True,28,28
trial_006_ep1_task116,6,116,26,True,True,True,True,28,28
trial_006_ep1_task116,6,116,27,True,True,True,True,28,28
trial_006_ep1_task117,6,117,1,True,True,True,True,27,27
trial_006_ep1_task117,6,117,2,True,True,True,True,27,27
trial_006_ep1_task117,6,117,3,True,True,True,True,27,27
trial_006_ep1_task117,6,117,4,True,True,True,True,27,27
trial_006_ep1_task117,6,117,5,True,True,True,True,27,27
trial_006_ep1_task117,6,117,6,True,True,True,True,27,27
trial_006_ep1_task117,6,117,7,True,True,True,True,27,27
trial_006_ep1_task117,6,117,8,True,True,True,True,27,27
trial_006_ep1_task117,6,117,9,True,True,True,True,27,27
trial_006_ep1_task117,6,117,10,True,True,True,True,27,27
trial_006_ep1_task117,6,117,11,True,True,True,True,27,27
trial_006_ep1_task117,6,117,12,True,True,True,True,27,27
trial_006_ep1_task117,6,117,13,True,True,True,True,27,27
trial_006_ep1_task117,6,117,14,True,True,True,True,27,27
trial_006_ep1_task117,6,117,15,True,True,True,True,27,27
trial_006_ep1_task117,6,117,16,True,True,True,True,27,27
trial_006_ep1_task117,6,117,17,True,True,True,True,27,27
trial_006_ep1_task117,6,117,18,True,True,True,True,27,27
trial_006_ep1_task117,6,117,19,True,True,True,True,27,27
trial_006_ep1_task117,6,117,20,True,True,True,True,27,27
trial_006_ep1_task117,6,117,21,True,True,True,True,27,27
trial_006_ep1_task117,6,117,22,True,True,True,True,27,27
trial_006_ep1_task117,6,117,23,True,True,True,True,27,27
trial_006_ep1_task117,6,117,24,True,True,True,True,27,27
trial_006_ep1_task117,6,117,25,True,True,True,True,27,27
trial_006_ep1_task117,6,117,26,True,True,True,True,27,27
trial_006_ep1_task117,6,117,27,True,True,True,True,27,27
trial_006_ep1_task119,6,119,20,True,True,True,True,5,5
trial_006_ep1_task119,6,119,21,True,True,True,True,5,5
trial_006_ep1_task119,6,119,24,True,True,True,True,5,5
trial_006_ep1_task119,6,119,26,True,True,True,True,5,5
trial_006_ep1_task119,6,119,27,True,True,True,True,5,5
trial_006_ep1_task120,6,120,18,True,True,True,True,8,8
trial_006_ep1_task120,6,120,20,True,True,True,True,8,8
trial_006_ep1_task120,6,120,21,True,True,True,True,8,8
trial_006_ep1_task120,6,120,23,True,True,True,True,8,8
trial_006_ep1_task120,6,120,24,True,True,True,True,8,8
trial_006_ep1_task120,6,120,25,True,True,True,True,8,8
trial_006_ep1_task120,6,120,26,True,True,True,True,8,8
trial_006_ep1_task120,6,120,27,True,True,True,True,8,8
trial_006_ep1_task123,6,123,0,True,True,True,True,28,28
trial_006_ep1_task123,6,123,1,True,True,True,True,28,28
trial_006_ep1_task123,6,123,2,True,True,True,True,28,28
trial_006_ep1_task123,6,123,3,True,True,True,True,28,28
trial_006_ep1_task123,6,123,4,True,True,True,True,28,28
trial_006_ep1_task123,6,123,5,True,True,True,True,28,28
trial_006_ep1_task123,6,123,6,True,True,True,True,28,28
trial_006_ep1_task123,6,123,7,True,True,True,True,28,28
trial_006_ep1_task123,6,123,8,True,True,True,True,28,28
trial_006_ep1_task123,6,123,9,True,True,True,True,28,28
trial_006_ep1_task123,6,123,10,True,True,True,True,28,28
trial_006_ep1_task123,6,123,11,True,True,True,True,28,28
trial_006_ep1_task123,6,123,12,True,True,True,True,28,28
trial_006_ep1_task123,6,123,13,True,True,True,True,28,28
trial_006_ep1_task123,6,123,14,True,True,True,True,28,28
trial_006_ep1_task123,6,123,15,True,True,True,True,28,28
trial_006_ep1_task123,6,123,16,True,True,True,True,28,28
trial_006_ep1_task123,6,123,17,True,True,True,True,28,28
trial_006_ep1_task123,6,123,18,True,True,True,True,28,28
trial_006_ep1_task123,6,123,19,True,True,True,True,28,28
trial_006_ep1_task123,6,123,20,True,True,True,True,28,28
trial_006_ep1_task123,6,123,21,True,True,True,True,28,28
trial_006_ep1_task123,6,123,22,True,True,True,True,28,28
trial_006_ep1_task123,6,123,23,True,True,True,True,28,28
trial_006_ep1_task123,6,123,24,True,True,True,True,28,28
trial_006_ep1_task123,6,123,25,True,True,True,True,28,28
trial_006_ep1_task123,6,123,26,True,True,True,True,28,28
trial_006_ep1_task123,6,123,27,True,True,True,True,28,28
trial_006_ep1_task124,6,124,0,True,True,True,True,28,28
trial_006_ep1_task124,6,124,1,True,True,True,True,28,28
trial_006_ep1_task124,6,124,2,True,True,True,True,28,28
trial_006_ep1_task124,6,124,3,True,True,True,True,28,28
trial_006_ep1_task124,6,124,4,True,True,True,True,28,28
trial_006_ep1_task124,6,124,5,True,True,True,True,28,28
trial_006_ep1_task124,6,124,6,True,True,True,True,28,28
trial_006_ep1_task124,6,124,7,True,True,True,True,28,28
trial_006_ep1_task124,6,124,8,True,True,True,True,28,28
trial_006_ep1_task124,6,124,9,True,True,True,True,28,28
trial_006_ep1_task124,6,124,10,True,True,True,True,28,28
trial_006_ep1_task124,6,124,11,True,True,True,True,28,28
trial_006_ep1_task124,6,124,12,True,True,True,True,28,28
trial_006_ep1_task124,6,124,13,True,True,True,True,28,28
trial_006_ep1_task124,6,124,14,True,True,True,True,28,28
trial_006_ep1_task124,6,124,15,True,True,True,True,28,28
trial_006_ep1_task124,6,124,16,True,True,True,True,28,28
trial_006_ep1_task124,6,124,17,True,True,True,True,28,28
trial_006_ep1_task124,6,124,18,True,True,True,True,28,28
trial_006_ep1_task124,6,124,19,True,True,True,True,28,28
trial_006_ep1_task124,6,124,20,True,True,True,True,28,28
trial_006_ep1_task124,6,124,21,True,True,True,True,28,28
trial_006_ep1_task124,6,124,22,True,True,True,True,28,28
trial_006_ep1_task124,6,124,23,True,True,True,True,28,28
trial_006_ep1_task124,6,124,24,True,True,True,True,28,28
trial_006_ep1_task124,6,124,25,True,True,True,True,28,28
trial_006_ep1_task124,6,124,26,True,True,True,True,28,28
trial_006_ep1_task124,6,124,27,True,True,True,True,28,28
trial_006_ep1_task125,6,125,2,True,True,True,True,22,22
trial_006_ep1_task125,6,125,3,True,True,True,True,22,22
trial_006_ep1_task125,6,125,5,True,True,True,True,22,22
trial_006_ep1_task125,6,125,6,True,True,True,True,22,22
trial_006_ep1_task125,6,125,8,True,True,True,True,22,22
trial_006_ep1_task125,6,125,11,True,True,True,True,22,22
trial_006_ep1_task125,6,125,12,True,True,True,True,22,22
trial_006_ep1_task125,6,125,13,True,True,True,True,22,22
trial_006_ep1_task125,6,125,14,True,True,True,True,22,22
trial_006_ep1_task125,6,125,15,True,True,True,True,22,22
trial_006_ep1_task125,6,125,16,True,True,True,True,22,22
trial_006_ep1_task125,6,125,17,True,True,True,True,22,22
trial_006_ep1_task125,6,125,18,True,True,True,True,22,22
trial_006_ep1_task125,6,125,19,True,True,True,True,22,22
trial_006_ep1_task125,6,125,20,True,True,True,True,22,22
trial_006_ep1_task125,6,125,21,True,True,True,True,22,22
trial_006_ep1_task125,6,125,22,True,True,True,True,22,22
trial_006_ep1_task125,6,125,23,True,True,True,True,22,22
trial_006_ep1_task125,6,125,24,True,True,True,True,22,22
trial_006_ep1_task125,6,125,25,True,True,True,True,22,22
trial_006_ep1_task125,6,125,26,True,True,True,True,22,22
trial_006_ep1_task125,6,125,27,True,True,True,True,22,22
trial_006_ep1_task126,6,126,20,True,True,True,True,6,6
trial_006_ep1_task126,6,126,21,True,True,True,True,6,6
trial_006_ep1_task126,6,126,23,True,True,True,True,6,6
trial_006_ep1_task126,6,126,24,True,True,True,True,6,6
trial_006_ep1_task126,6,126,26,True,True,True,True,6,6
trial_006_ep1_task126,6,126,27,True,True,True,True,6,6
trial_006_ep1_task128,6,128,2,True,True,True,True,20,20
trial_006_ep1_task128,6,128,5,True,True,True,True,20,20
trial_006_ep1_task128,6,128,6,True,True,True,True,20,20
trial_006_ep1_task128,6,128,11,True,True,True,True,20,20
trial_006_ep1_task128,6,128,12,True,True,True,True,20,20
trial_006_ep1_task128,6,128,13,True,True,True,True,20,20
trial_006_ep1_task128,6,128,14,True,True,True,True,20,20
trial_006_ep1_task128,6,128,15,True,True,True,True,20,20
trial_006_ep1_task128,6,128,16,True,True,True,True,20,20
trial_006_ep1_task128,6,128,17,True,True,True,True,20,20
trial_006_ep1_task128,6,128,18,True,True,True,True,20,20
trial_006_ep1_task128,6,128,19,True,True,True,True,20,20
trial_006_ep1_task128,6,128,20,True,True,True,True,20,20
trial_006_ep1_task128,6,128,21,True,True,True,True,20,20
trial_006_ep1_task128,6,128,22,True,True,True,True,20,20
trial_006_ep1_task128,6,128,23,True,True,True,True,20,20
trial_006_ep1_task128,6,128,24,True,True,True,True,20,20
trial_006_ep1_task128,6,128,25,True,True,True,True,20,20
trial_006_ep1_task128,6,128,26,True,True,True,True,20,20
trial_006_ep1_task128,6,128,27,True,True,True,True,20,20
trial_006_ep1_task131,6,131,2,True,True,True,True,25,25
trial_006_ep1_task131,6,131,3,True,True,True,True,25,25
trial_006_ep1_task131,6,131,4,True,True,True,True,25,25
trial_006_ep1_task131,6,131,5,True,True,True,True,25,25
trial_006_ep1_task131,6,131,6,True,True,True,True,25,25
trial_006_ep1_task131,6,131,8,True,True,True,True,25,25
trial_006_ep1_task131,6,131,9,True,True,True,True,25,25
trial_006_ep1_task131,6,131,10,True,True,True,True,25,25
trial_006_ep1_task131,6,131,11,True,True,True,True,25,25
trial_006_ep1_task131,6,131,12,True,True,True,True,25,25
trial_006_ep1_task131,6,131,13,True,True,True,True,25,25
trial_006_ep1_task131,6,131,14,True,True,True,True,25,25
trial_006_ep1_task131,6,131,15,True,True,True,True,25,25
trial_006_ep1_task131,6,131,16,True,True,True,True,25,25
trial_006_ep1_task131,6,131,17,True,True,True,True,25,25
trial_006_ep1_task131,6,131,18,True,True,True,True,25,25
trial_006_ep1_task131,6,131,19,True,True,True,True,25,25
trial_006_ep1_task131,6,131,20,True,True,True,True,25,25
trial_006_ep1_task131,6,131,21,True,True,True,True,25,25
trial_006_ep1_task131,6,131,22,True,True,True,True,25,25
trial_006_ep1_task131,6,131,23,True,True,True,True,25,25
trial_006_ep1_task131,6,131,24,True,True,True,True,25,25
trial_006_ep1_task131,6,131,25,True,True,True,True,25,25
trial_006_ep1_task131,6,131,26,True,True,True,True,25,25
trial_006_ep1_task131,6,131,27,True,True,True,True,25,25
trial_006_ep1_task135,6,135,2,True,True,True,True,21,21
trial_006_ep1_task135,6,135,5,True,True,True,True,21,21
trial_006_ep1_task135,6,135,6,True,True,True,True,21,21
trial_006_ep1_task135,6,135,8,True,True,True,True,21,21
trial_006_ep1_task135,6,135,11,True,True,True,True,21,21
trial_006_ep1_task135,6,135,12,True,True,True,True,21,21
trial_006_ep1_task135,6,135,13,True,True,True,True,21,21
trial_006_ep1_task135,6,135,14,True,True,True,True,21,21
trial_006_ep1_task135,6,135,15,True,True,True,True,21,21
trial_006_ep1_task135,6,135,16,True,True,True,True,21,21
trial_006_ep1_task135,6,135,17,True,True,True,True,21,21
trial_006_ep1_task135,6,135,18,True,True,True,True,21,21
trial_006_ep1_task135,6,135,19,True,True,True,True,21,21
trial_006_ep1_task135,6,135,20,True,True,True,True,21,21
trial_006_ep1_task135,6,135,21,True,True,True,True,21,21
trial_006_ep1_task135,6,135,22,True,True,True,True,21,21
trial_006_ep1_task135,6,135,23,True,True,True,True,21,21
trial_006_ep1_task135,6,135,24,True,True,True,True,21,21
trial_006_ep1_task135,6,135,25,True,True,True,True,21,21
trial_006_ep1_task135,6,135,26,True,True,True,True,21,21
trial_006_ep1_task135,6,135,27,True,True,True,True,21,21
trial_006_ep1_task137,6,137,2,True,True,True,True,20,20
trial_006_ep1_task137,6,137,5,True,True,True,True,20,20
trial_006_ep1_task137,6,137,6,True,True,True,True,20,20
trial_006_ep1_task137,6,137,11,True,True,True,True,20,20
trial_006_ep1_task137,6,137,12,True,True,True,True,20,20
trial_006_ep1_task137,6,137,13,True,True,True,True,20,20
trial_006_ep1_task137,6,137,14,True,True,True,True,20,20
trial_006_ep1_task137,6,137,15,True,True,True,True,20,20
trial_006_ep1_task137,6,137,16,True,True,True,True,20,20
trial_006_ep1_task137,6,137,17,True,True,True,True,20,20
trial_006_ep1_task137,6,137,18,True,True,True,True,20,20
trial_006_ep1_task137,6,137,19,True,True,True,True,20,20
trial_006_ep1_task137,6,137,20,True,True,True,True,20,20
trial_006_ep1_task137,6,137,21,True,True,True,True,20,20
trial_006_ep1_task137,6,137,22,True,True,True,True,20,20
trial_006_ep1_task137,6,137,23,True,True,True,True,20,20
trial_006_ep1_task137,6,137,24,True,True,True,True,20,20
trial_006_ep1_task137,6,137,25,True,True,True,True,20,20
trial_006_ep1_task137,6,137,26,True,True,True,True,20,20
trial_006_ep1_task137,6,137,27,True,True,True,True,20,20
trial_006_ep1_task140,6,140,18,True,True,True,True,10,10
trial_006_ep1_task140,6,140,19,True,True,True,True,10,10
trial_006_ep1_task140,6,140,20,True,True,True,True,10,10
trial_006_ep1_task140,6,140,21,True,True,True,True,10,10
trial_006_ep1_task140,6,140,22,True,True,True,True,10,10
trial_006_ep1_task140,6,140,23,True,True,True,True,10,10
trial_006_ep1_task140,6,140,24,True,True,True,True,10,10
trial_006_ep1_task140,6,140,25,True,True,True,True,10,10
trial_006_ep1_task140,6,140,26,True,True,True,True,10,10
trial_006_ep1_task140,6,140,27,True,True,True,True,10,10
trial_006_ep1_task141,6,141,1,True,True,True,True,27,27
trial_006_ep1_task141,6,141,2,True,True,True,True,27,27
trial_006_ep1_task141,6,141,3,True,True,True,True,27,27
trial_006_ep1_task141,6,141,4,True,True,True,True,27,27
trial_006_ep1_task141,6,141,5,True,True,True,True,27,27
trial_006_ep1_task141,6,141,6,True,True,True,True,27,27
trial_006_ep1_task141,6,141,7,True,True,True,True,27,27
trial_006_ep1_task141,6,141,8,True,True,True,True,27,27
trial_006_ep1_task141,6,141,9,True,True,True,True,27,27
trial_006_ep1_task141,6,141,10,True,True,True,True,27,27
trial_006_ep1_task141,6,141,11,True,True,True,True,27,27
trial_006_ep1_task141,6,141,12,True,True,True,True,27,27
trial_006_ep1_task141,6,141,13,True,True,True,True,27,27
trial_006_ep1_task141,6,141,14,True,True,True,True,27,27
trial_006_ep1_task141,6,141,15,True,True,True,True,27,27
trial_006_ep1_task141,6,141,16,True,True,True,True,27,27
trial_006_ep1_task141,6,141,17,True,True,True,True,27,27
trial_006_ep1_task141,6,141,18,True,True,True,True,27,27
trial_006_ep1_task141,6,141,19,True,True,True,True,27,27
trial_006_ep1_task141,6,141,20,True,True,True,True,27,27
trial_006_ep1_task141,6,141,21,True,True,True,True,27,27
trial_006_ep1_task141,6,141,22,True,True,True,True,27,27
trial_006_ep1_task141,6,141,23,True,True,True,True,27,27
trial_006_ep1_task141,6,141,24,True,True,True,True,27,27
trial_006_ep1_task141,6,141,25,True,True,True,True,27,27
trial_006_ep1_task141,6,141,26,True,True,True,True,27,27
trial_006_ep1_task141,6,141,27,True,True,True,True,27,27
trial_006_ep1_task143,6,143,2,True,True,True,True,25,25
trial_006_ep1_task143,6,143,3,True,True,True,True,25,25
trial_006_ep1_task143,6,143,4,True,True,True,True,25,25
trial_006_ep1_task143,6,143,5,True,True,True,True,25,25
trial_006_ep1_task143,6,143,6,True,True,True,True,25,25
trial_006_ep1_task143,6,143,8,True,True,True,True,25,25
trial_006_ep1_task143,6,143,9,True,True,True,True,25,25
trial_006_ep1_task143,6,143,10,True,True,True,True,25,25
trial_006_ep1_task143,6,143,11,True,True,True,True,25,25
trial_006_ep1_task143,6,143,12,True,True,True,True,25,25
trial_006_ep1_task143,6,143,13,True,True,True,True,25,25
trial_006_ep1_task143,6,143,14,True,True,True,True,25,25
trial_006_ep1_task143,6,143,15,True,True,True,True,25,25
trial_006_ep1_task143,6,143,16,True,True,True,True,25,25
trial_006_ep1_task143,6,143,17,True,True,True,True,25,25
trial_006_ep1_task143,6,143,18,True,True,True,True,25,25
trial_006_ep1_task143,6,143,19,True,True,True,True,25,25
trial_006_ep1_task143,6,143,20,True,True,True,True,25,25
trial_006_ep1_task143,6,143,21,True,True,True,True,25,25
trial_006_ep1_task143,6,143,22,True,True,True,True,25,25
trial_006_ep1_task143,6,143,23,True,True,True,True,25,25
trial_006_ep1_task143,6,143,24,True,True,True,True,25,25
trial_006_ep1_task143,6,143,25,True,True,True,True,25,25
trial_006_ep1_task143,6,143,26,True,True,True,True,25,25
trial_006_ep1_task143,6,143,27,True,True,True,True,25,25
trial_006_ep1_task144,6,144,1,True,True,True,True,27,27
trial_006_ep1_task144,6,144,2,True,True,True,True,27,27
trial_006_ep1_task144,6,144,3,True,True,True,True,27,27
trial_006_ep1_task144,6,144,4,True,True,True,True,27,27
trial_006_ep1_task144,6,144,5,True,True,True,True,27,27
trial_006_ep1_task144,6,144,6,True,True,True,True,27,27
trial_006_ep1_task144,6,144,7,True,True,True,True,27,27
trial_006_ep1_task144,6,144,8,True,True,True,True,27,27
trial_006_ep1_task144,6,144,9,True,True,True,True,27,27
trial_006_ep1_task144,6,144,10,True,True,True,True,27,27
trial_006_ep1_task144,6,144,11,True,True,True,True,27,27
trial_006_ep1_task144,6,144,12,True,True,True,True,27,27
trial_006_ep1_task144,6,144,13,True,True,True,True,27,27
trial_006_ep1_task144,6,144,14,True,True,True,True,27,27
trial_006_ep1_task144,6,144,15,True,True,True,True,27,27
trial_006_ep1_task144,6,144,16,True,True,True,True,27,27
trial_006_ep1_task144,6,144,17,True,True,True,True,27,27
trial_006_ep1_task144,6,144,18,True,True,True,True,27,27
trial_006_ep1_task144,6,144,19,True,True,True,True,27,27
trial_006_ep1_task144,6,144,20,True,True,True,True,27,27
trial_006_ep1_task144,6,144,21,True,True,True,True,27,27
trial_006_ep1_task144,6,144,22,True,True,True,True,27,27
trial_006_ep1_task144,6,144,23,True,True,True,True,27,27
trial_006_ep1_task144,6,144,24,True,True,True,True,27,27
trial_006_ep1_task144,6,144,25,True,True,True,True,27,27
trial_006_ep1_task144,6,144,26,True,True,True,True,27,27
trial_006_ep1_task144,6,144,27,True,True,True,True,27,27
trial_006_ep1_task147,6,147,0,True,True,True,True,28,28
trial_006_ep1_task147,6,147,1,True,True,True,True,28,28
trial_006_ep1_task147,6,147,2,True,True,True,True,28,28
trial_006_ep1_task147,6,147,3,True,True,True,True,28,28
trial_006_ep1_task147,6,147,4,True,True,True,True,28,28
trial_006_ep1_task147,6,147,5,True,True,True,True,28,28
trial_006_ep1_task147,6,147,6,True,True,True,True,28,28
trial_006_ep1_task147,6,147,7,True,True,True,True,28,28
trial_006_ep1_task147,6,147,8,True,True,True,True,28,28
trial_006_ep1_task147,6,147,9,True,True,True,True,28,28
trial_006_ep1_task147,6,147,10,True,True,True,True,28,28
trial_006_ep1_task147,6,147,11,True,True,True,True,28,28
trial_006_ep1_task147,6,147,12,True,True,True,True,28,28
trial_006_ep1_task147,6,147,13,True,True,True,True,28,28
trial_006_ep1_task147,6,147,14,True,True,True,True,28,28
trial_006_ep1_task147,6,147,15,True,True,True,True,28,28
trial_006_ep1_task147,6,147,16,True,True,True,True,28,28
trial_006_ep1_task147,6,147,17,True,True,True,True,28,28
trial_006_ep1_task147,6,147,18,True,True,True,True,28,28
trial_006_ep1_task147,6,147,19,True,True,True,True,28,28
trial_006_ep1_task147,6,147,20,True,True,True,True,28,28
trial_006_ep1_task147,6,147,21,True,True,True,True,28,28
trial_006_ep1_task147,6,147,22,True,True,True,True,28,28
trial_006_ep1_task147,6,147,23,True,True,True,True,28,28
trial_006_ep1_task147,6,147,24,True,True,True,True,28,28
trial_006_ep1_task147,6,147,25,True,True,True,True,28,28
trial_006_ep1_task147,6,147,26,True,True,True,True,28,28
trial_006_ep1_task147,6,147,27,True,True,True,True,28,28
trial_006_ep1_task148,6,148,2,True,True,True,True,21,21
trial_006_ep1_task148,6,148,5,True,True,True,True,21,21
trial_006_ep1_task148,6,148,6,True,True,True,True,21,21
trial_006_ep1_task148,6,148,8,True,True,True,True,21,21
trial_006_ep1_task148,6,148,11,True,True,True,True,21,21
trial_006_ep1_task148,6,148,12,True,True,True,True,21,21
trial_006_ep1_task148,6,148,13,True,True,True,True,21,21
trial_006_ep1_task148,6,148,14,True,True,True,True,21,21
trial_006_ep1_task148,6,148,15,True,True,True,True,21,21
trial_006_ep1_task148,6,148,16,True,True,True,True,21,21
trial_006_ep1_task148,6,148,17,True,True,True,True,21,21
trial_006_ep1_task148,6,148,18,True,True,True,True,21,21
trial_006_ep1_task148,6,148,19,True,True,True,True,21,21
trial_006_ep1_task148,6,148,20,True,True,True,True,21,21
trial_006_ep1_task148,6,148,21,True,True,True,True,21,21
trial_006_ep1_task148,6,148,22,True,True,True,True,21,21
trial_006_ep1_task148,6,148,23,True,True,True,True,21,21
trial_006_ep1_task148,6,148,24,True,True,True,True,21,21
trial_006_ep1_task148,6,148,25,True,True,True,True,21,21
trial_006_ep1_task148,6,148,26,True,True,True,True,21,21
trial_006_ep1_task148,6,148,27,True,True,True,True,21,21
trial_006_ep1_task150,6,150,0,True,True,True,True,28,28
trial_006_ep1_task150,6,150,1,True,True,True,True,28,28
trial_006_ep1_task150,6,150,2,True,True,True,True,28,28
trial_006_ep1_task150,6,150,3,True,True,True,True,28,28
trial_006_ep1_task150,6,150,4,True,True,True,True,28,28
trial_006_ep1_task150,6,150,5,True,True,True,True,28,28
trial_006_ep1_task150,6,150,6,True,True,True,True,28,28
trial_006_ep1_task150,6,150,7,True,True,True,True,28,28
trial_006_ep1_task150,6,150,8,True,True,True,True,28,28
