state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_006_ep1_task093,6,93,0.999,low,17,5,20,1.6230324368295443,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,21,1.6230324368295443,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,22,0.03205046094725361,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,23,1.2942418907926143,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,24,1.2942418907926143,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,25,0.5363600413302079,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,26,0.5363600413302079,1,2.0,2.0,2.0,False
trial_006_ep1_task093,6,93,0.999,low,17,5,27,1.7985514711755686,1,2.0,2.0,2.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,0,4.535663923825594,1,2.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,1,1.7220552399127298,2,7.0,7.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,2,3.4804013757054,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,3,1.13797048618658,2,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,4,1.1938827271732784,2,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,5,2.6461322950075106,1,2.0,3.0,3.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,7,4.535663923825594,1,2.0,2.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,8,8.016065299530995,1,2.0,2.0,2.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,9,4.535663923825594,1,2.0,2.0,2.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,10,4.535663923825594,1,2.0,2.0,2.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,11,7.181796218833105,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,12,4.535663923825594,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,13,3.4804013757054,1,2.0,2.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,14,0.96466049236966,5,7.0,7.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,15,0.96466049236966,5,7.0,7.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,16,2.6461322950075106,1,2.0,7.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,17,0.9810361953227771,2,7.0,7.0,7.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,18,3.4804013757054,1,2.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,19,3.4804013757054,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,20,6.126533670712911,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,21,3.4804013757054,1,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,22,0.45263563114688177,3,4.0,5.0,5.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,23,2.6461322950075106,1,2.0,2.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,24,1.5651209490489277,2,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,25,2.6461322950075106,1,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,26,1.5092087080622285,2,4.0,4.0,4.0,False
trial_006_ep1_task096,6,96,0.9,medium,28,6,27,2.6461322950075106,1,4.0,4.0,4.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,2,0.25176006221774205,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,3,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,4,0.10177472054231806,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,5,0.9444444444444445,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,8,0.0828264356364743,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,9,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,10,0.23281177731189828,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,11,0.6666666666666666,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,12,0.33458649785421635,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,13,0.11341010898321802,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,14,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,15,0.263395450658642,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,16,0.6666666666666666,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,17,0.36517017120096007,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,18,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,19,0.6089908693079416,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,20,0.6666666666666666,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,21,0.7107655898502596,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,22,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,23,1.8000000000000003,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,24,1.1333333333333333,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,25,0.6666666666666666,2,3.0,3.0,3.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,26,0.8607509315256836,1,2.0,2.0,2.0,False
trial_006_ep1_task097,6,97,0.999,high,25,6,27,0.6666666666666666,2,3.0,3.0,3.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,3,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,4,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,5,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,6,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,8,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,9,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,10,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,11,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,12,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,13,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,14,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,15,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,16,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,17,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,18,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,19,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,20,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,21,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,22,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,23,0.40352720044958446,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,24,0.33333333333333304,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,25,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,26,0.0,1,,,,False
trial_006_ep1_task098,6,98,0.9999,high,25,2,27,0.07019386711625142,1,2.0,2.0,2.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,6,1.0979877359733212,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,12,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,13,0.0,1,,,,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,17,0.0,1,,,,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,18,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,19,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,20,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,21,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,22,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,23,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,24,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,25,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,26,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task100,6,100,0.9999,high,15,16,27,1.1666666666666679,2,3.0,3.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,0,0.31718563144264644,1,2.0,2.0,2.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,1,0.23528884596151078,1,2.0,2.0,2.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,2,0.0,1,,,,False
trial_006_ep1_task102,6,102,0.9,high,28,5,3,0.0,1,,,,False
trial_006_ep1_task102,6,102,0.9,high,28,5,4,0.9008063744638082,1,3.0,4.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,6,0.0,1,,,,False
trial_006_ep1_task102,6,102,0.9,high,28,5,7,2.5475255225958433,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,8,2.782814368557354,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,9,2.782814368557354,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,10,1.8820079940935461,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,11,2.782814368557354,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,12,2.782814368557354,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,13,2.8647111540384893,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,14,2.8647111540384893,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,15,1.9639047795746813,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,16,2.8647111540384893,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,17,2.8647111540384893,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,18,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,19,2.199193625536192,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,20,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,21,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,22,2.199193625536192,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,23,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,24,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,25,2.199193625536192,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,26,2.199193625536192,1,2.0,2.0,3.0,False
trial_006_ep1_task102,6,102,0.9,high,28,5,27,3.1,1,2.0,3.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,2,0.8486187887214669,1,2.0,3.0,3.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,3,0.8609948498157829,1,2.0,3.0,3.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,4,0.9352105888195932,1,2.0,3.0,3.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,5,0.05118425938945226,1,2.0,2.0,2.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,8,0.961773226132586,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,9,0.961773226132586,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,10,0.961773226132586,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,11,0.9617732261325864,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,12,0.9617732261325864,1,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,13,1.103150885542385,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,14,1.103150885542385,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,15,1.103150885542385,3,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,16,1.2472104314717898,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,17,1.2472104314717898,1,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,18,1.5822112977511233,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,19,1.507995558747313,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,20,1.9556321837864576,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,21,1.9556321837864576,1,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,22,1.495619497652997,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,23,1.9432561226921417,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,24,1.9432561226921417,1,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,25,1.8690403836883314,2,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,26,1.8690403836883314,1,4.0,4.0,4.0,False
trial_006_ep1_task103,6,103,0.99,medium,25,6,27,2.7530667131184723,1,3.0,4.0,4.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,18,1.9652580400420003,1,3.0,3.0,3.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,21,1.9652580400420003,1,2.0,2.0,2.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,23,2.5967014549288234,1,2.0,2.0,3.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,24,4.561959494970823,1,2.0,2.0,2.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,25,2.5967014549288234,1,2.0,2.0,2.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,26,4.561959494970823,1,2.0,2.0,2.0,False
trial_006_ep1_task104,6,104,0.9999,medium,8,20,27,2.5967014549288234,1,3.0,3.0,3.0,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,0,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,1,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,2,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,3,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,4,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,5,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,7,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,8,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,9,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,10,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,11,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,12,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,13,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,14,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,15,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,16,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,17,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,18,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,19,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,20,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,21,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,22,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,23,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,24,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,25,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,26,0.0,1,,,,False
trial_006_ep1_task106,6,106,0.9,medium,28,6,27,0.0,1,,,,False
trial_006_ep1_task107,6,107,0.9,low,28,6,0,1.9047542557785233,1,2.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,1,1.6267645944808526,1,2.0,2.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,2,0.9304345821416753,1,2.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,3,0.9472052696446163,1,2.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,4,1.3340357210008313,3,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,5,1.0812879693711466,2,3.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,7,1.0333820038296224,1,2.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,8,1.0466795172684598,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,9,1.0299088297655192,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,10,1.1186280345121113,3,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,11,1.6746705600223768,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,12,0.5933825906512302,2,3.0,4.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,13,1.3246691785661304,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,14,1.30789849106319,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,15,1.1186280345121113,3,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,16,1.9526602213200475,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,17,0.8713722519489009,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,18,2.004228503402367,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,19,1.1862315009932614,1,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,20,2.6489902336592244,2,3.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,21,1.5677022642880778,2,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,22,1.1694608134903213,1,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,23,2.632219546156284,2,3.0,3.0,3.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,24,1.5509315767851373,1,3.0,3.0,4.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,25,1.9677636321839511,1,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,26,2.1166660831349366,1,5.0,5.0,5.0,False
trial_006_ep1_task107,6,107,0.9,low,28,6,27,2.349234395478767,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,0,0.15617097084581189,1,2.0,2.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,1,0.12039210050057636,1,2.0,2.0,2.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,2,0.07627685077205881,1,2.0,2.0,2.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,3,0.0,1,,,,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,4,0.0,1,,,,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,6,0.0,1,,,,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,7,0.39400136396300867,2,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,8,0.39400136396300867,2,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,9,0.39400136396300867,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,10,0.39400136396300867,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,11,0.39400136396300867,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,12,0.39400136396300867,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,13,0.4147261911180067,2,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,14,0.4297802343082442,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,15,0.4297802343082442,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,16,0.4297802343082442,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,17,0.4297802343082442,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,18,0.47389548403676174,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,19,0.47389548403676174,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,20,0.47389548403676174,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,21,0.47389548403676174,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,22,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,23,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,24,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,25,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,26,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task109,6,109,0.9,medium,28,5,27,0.5501723348088206,1,3.0,3.0,3.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,12,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,13,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,16,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,17,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,18,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,19,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,20,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,21,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,22,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,23,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,24,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,25,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,26,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task111,6,111,0.999,low,15,6,27,0.7387245739894865,1,2.0,2.0,2.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,17,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,18,1.1316934886469596,2,3.0,3.0,3.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,19,0.0,1,,,,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,21,0.7531768046326306,2,3.0,3.0,3.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,22,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,23,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,24,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,25,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,26,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task114,6,114,0.9999,high,11,20,27,1.571428571428576,5,7.0,8.0,8.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,18,0.13626036563161037,1,2.0,2.0,2.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,21,0.07658841044408682,1,2.0,2.0,2.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,23,2.7857142857142856,2,7.0,8.0,8.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,24,2.7857142857142856,2,7.0,8.0,8.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,26,2.7857142857142856,2,7.0,8.0,8.0,False
trial_006_ep1_task115,6,115,0.9999,high,7,20,27,2.7857142857142856,2,7.0,8.0,8.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,0,1.0943686345594172,1,3.0,3.0,3.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,1,1.728311951477631,1,3.0,3.0,3.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,2,1.8459810816271363,1,3.0,3.0,3.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,3,1.199177817133661,1,3.0,3.0,5.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,4,0.0,1,,,,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,6,0.3529957077246251,1,2.0,2.0,2.0,False
trial_006_ep1_task116,6,116,0.9,medium,28,5,7,1.259021677023278,1,6.0,7.0,7.0,False
