state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_005_ep1_task117,5,117,0.99,medium,22,5,12,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,13,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,14,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,15,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,16,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,17,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,18,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,19,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,20,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,21,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,22,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,23,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,24,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,25,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,26,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task117,5,117,0.99,medium,22,5,27,0.16271796441793063,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,1,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,3,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,5,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,6,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,7,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,9,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,10,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,11,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,12,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,13,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,14,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,15,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,16,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,17,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,18,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,19,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,20,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,21,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,22,0.0,1,,,,False
trial_005_ep1_task121,5,121,0.99,high,25,4,23,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,24,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,25,0.6844234358303476,1,2.0,2.0,3.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,26,0.16843100328820815,1,2.0,2.0,2.0,False
trial_005_ep1_task121,5,121,0.99,high,25,4,27,0.8528544391185557,1,2.0,2.0,2.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,0,1.6199631915747394,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,1,1.4002662218777688,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,2,0.49567277512448094,1,2.0,2.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,3,1.1432751858379762,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,4,0.23114174180002145,1,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,6,0.36353744513864683,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,7,1.4975011896351882,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,8,0.3109638738839422,1,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,9,1.327984087078515,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,10,0.08618151331224766,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,11,0.18470890124053874,1,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,12,0.26630247738122925,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,13,0.09126690418697159,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,14,1.5476810567754846,1,2.0,2.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,15,0.3058784830092174,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,16,0.40440587093750935,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,17,0.485999447078199,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,18,2.3253997624796945,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,19,1.6250301526321929,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,20,1.4416136715625276,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,21,1.8051511167011745,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,22,2.5899307958041535,1,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,23,2.8210725376041754,1,2.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,24,2.770051759873135,1,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,25,1.706144704886987,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,26,2.069682150025634,2,3.0,3.0,3.0,False
trial_005_ep1_task123,5,123,0.9,medium,28,5,27,1.8862656689559687,2,3.0,3.0,3.0,False
trial_005_ep1_task125,5,125,0.999,high,10,17,15,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,16,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,21,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,22,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,23,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,24,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,25,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,26,0.0,1,,,,False
trial_005_ep1_task125,5,125,0.999,high,10,17,27,0.0,1,,,,False
trial_005_ep1_task128,5,128,0.999,low,9,16,15,1.659874116234092,2,4.0,5.0,5.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,17,0.2096405674862183,2,5.0,5.0,5.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,22,2.0313351536719817,2,4.0,5.0,6.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,23,0.7400104155314104,3,4.0,6.0,6.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,24,0.9172908373225286,3,5.0,6.0,6.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,25,1.0810138609598368,2,4.0,6.0,6.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,26,1.290654428446055,2,4.0,5.0,6.0,False
trial_005_ep1_task128,5,128,0.999,low,9,16,27,0.36921968778803693,2,6.0,6.0,6.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,0,0.0,1,,,,False
trial_005_ep1_task130,5,130,0.9,high,28,5,1,0.41666666666666674,1,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,2,0.0,1,,,,False
trial_005_ep1_task130,5,130,0.9,high,28,5,3,0.11813506121457817,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,4,0.0,1,,,,False
trial_005_ep1_task130,5,130,0.9,high,28,5,6,0.25,1,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,7,0.3196031339229628,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,8,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,9,0.08925008266195777,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,10,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,11,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,12,0.25,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,13,0.3196031339229628,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,14,0.32741658400470897,1,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,15,0.3196031339229628,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,16,0.3196031339229628,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,17,0.5696031339229628,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,18,0.08925008266195777,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,19,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,20,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,21,0.25,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,22,0.08925008266195777,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,23,0.08925008266195777,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,24,0.25,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,25,0.20738514387653595,1,2.0,2.0,2.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,26,0.25,2,4.0,4.0,4.0,False
trial_005_ep1_task130,5,130,0.9,high,28,5,27,0.25,2,4.0,4.0,4.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,0,1.2726362590586064,1,4.0,5.0,5.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,1,1.135165336791522,1,3.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,2,0.5782032889072206,1,3.0,3.0,3.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,3,0.7434093523534275,1,3.0,3.0,4.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,4,0.23591665563010134,1,3.0,3.0,3.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,5,0.07311807851166918,3,7.0,7.0,7.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,7,1.8389479473074908,4,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,8,2.1241757408695485,3,5.0,6.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,9,2.124175740869548,4,5.0,6.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,10,2.1241757408695485,3,5.0,6.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,11,2.0510576623578793,3,5.0,6.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,12,2.1241757408695485,3,5.0,6.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,13,2.261646663136633,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,14,2.2616466631366325,4,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,15,2.261646663136633,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,16,2.188528584624964,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,17,2.261646663136633,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,18,2.653402647574727,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,19,2.778770380115832,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,20,2.7056523016041627,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,21,2.778770380115832,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,22,2.653402647574727,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,23,2.580284569063058,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,24,2.653402647574727,3,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,25,2.797787217166831,2,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,26,2.8263930686174055,2,5.0,5.0,6.0,False
trial_005_ep1_task134,5,134,0.9,high,28,6,27,3.0337038727969325,2,5.0,5.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,15,0.4534672105046811,4,5.0,5.0,5.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,16,0.31559842661391535,4,5.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,22,1.5503261360407317,4,5.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,23,1.6881949199314965,4,5.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,24,2.0037933465454127,4,5.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,25,0.741249277597638,3,6.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,26,0.9124032597670939,2,6.0,6.0,6.0,False
trial_005_ep1_task135,5,135,0.999,medium,9,17,27,0.9789078324952847,4,6.0,6.0,6.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,0,0.7877294400793824,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,1,0.8681654215589654,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,2,1.3458240353960509,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,3,1.1471267540608623,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,5,0.5045262506557542,1,2.0,2.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,6,0.8201246772696695,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,7,0.8681654215589654,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,8,1.7885920270523066,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,9,1.589894745717118,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,10,0.44276799165625524,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,11,0.9472942423120099,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,12,1.2628926689259252,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,13,0.8681654215589654,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,14,0.8681654215589654,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,15,0.9822163503839114,1,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,16,0.9527509782196892,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,17,0.8681654215589654,2,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,18,2.1479893410337865,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,19,1.0008625869729237,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,20,1.5053888376286784,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,21,1.8209872642425937,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,22,0.8021653056377351,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,23,1.3066915562934893,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,24,1.6222899829074056,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,25,0.1595648022326266,1,3.0,3.0,3.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,26,0.47516322884654283,1,2.0,2.0,2.0,False
trial_005_ep1_task138,5,138,0.9,medium,28,4,27,0.979689479502297,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,16,0.08458555666072387,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,17,0.0,1,,,,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,19,1.1181654215589654,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,20,1.0335798648982415,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,21,1.1181654215589654,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,22,1.1181654215589654,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,23,1.0335798648982415,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,24,1.1181654215589654,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,25,1.0335798648982415,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,26,1.1181654215589654,1,2.0,2.0,2.0,False
trial_005_ep1_task139,5,139,0.999,medium,12,15,27,1.0335798648982415,1,2.0,2.0,2.0,False
trial_005_ep1_task141,5,141,0.99,low,24,6,1,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,4,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,5,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,7,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,9,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,10,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,11,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,12,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,13,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,14,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,15,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,16,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,17,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,18,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,19,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,20,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,21,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,22,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,23,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,24,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,25,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,26,0.0,1,,,,False
trial_005_ep1_task141,5,141,0.99,low,24,6,27,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,0,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,1,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,2,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,3,0.03102936178983856,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,4,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,6,0.0,1,,,,False
trial_005_ep1_task142,5,142,0.99,low,28,5,7,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,8,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,9,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,10,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,11,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,12,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,13,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,14,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,15,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,16,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,17,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,18,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,19,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,20,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,21,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,22,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,23,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,24,0.06227637426247651,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,25,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,26,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task142,5,142,0.99,low,28,5,27,0.09330573605231507,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,0,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,1,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,3,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,4,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,5,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,6,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,7,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,8,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,9,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,10,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,11,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,12,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,13,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,14,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,15,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,16,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,17,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,18,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,19,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,20,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,21,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,22,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,23,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,24,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,25,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task150,5,150,0.9,high,28,2,26,0.0,1,,,,False
trial_005_ep1_task150,5,150,0.9,high,28,2,27,0.9444444444444444,1,2.0,2.0,2.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,15,1.0696043642416804,1,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,16,0.20834365523429588,2,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,22,0.8358987657768657,3,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,23,0.3857956891341434,1,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,24,0.44413934436842695,1,2.0,3.0,3.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,25,1.0611769964096047,3,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,26,0.8528333411753088,3,4.0,4.0,4.0,False
trial_005_ep1_task153,5,153,0.999,high,9,17,27,1.1392550089801645,1,2.0,3.0,4.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,15,0.19602532815592122,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,16,0.2636458726121287,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,19,0.21264608081927294,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,20,0.14502553636306548,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,21,0.40867140897519416,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,22,0.14170139142073968,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,23,0.07408084696453177,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,24,0.33772671957666134,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,25,0.4282413800667779,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,26,0.6918872526789075,1,2.0,2.0,2.0,False
trial_005_ep1_task155,5,155,0.999,medium,12,17,27,0.6242667082226996,1,2.0,2.0,2.0,False
