state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_005_ep1_task011,5,11,0.9999,low,0,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task011,5,11,0.9999,low,0,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Safe Min-Latency,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Safe Min-Latency,17,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Safe Min-Latency,17,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Safe Min-Latency,17,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Safe Min-Latency,17,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task012,5,12,0.999,medium,13,Next-best immediate,21,1,1,0.0,0.0,-0.4984939102118988,-0.4984939102118988,0.0,0.0,0.0,0.01462935526611392
trial_005_ep1_task012,5,12,0.999,medium,13,Next-best immediate,21,5,5,0.0,0.0,0.0,0.0,-0.019506642989423995,0.0,0.0,-0.0043945551956778295
trial_005_ep1_task012,5,12,0.999,medium,13,Next-best immediate,21,10,10,0.0,0.0,0.0,0.0,-0.01026665420495998,0.0,0.0,-0.0025461468458255476
trial_005_ep1_task012,5,12,0.999,medium,13,Next-best immediate,21,20,20,0.0,0.0,0.0,0.0,-0.005001703330621526,0.0,0.0,-0.0011176830637105173
trial_005_ep1_task012,5,12,0.999,medium,13,Next-best immediate,21,50,50,0.0,0.0,0.0,0.0,-0.0019506642989424172,0.0,0.0,-0.0004907332982901913
trial_005_ep1_task012,5,12,0.999,medium,13,PPO high probability,27,1,1,-1.0,-1.0,-0.5746188574463875,-0.5746188574463875,0.12879786050111175,0.0,0.0,-0.00418466604641074
trial_005_ep1_task012,5,12,0.999,medium,13,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.006252929110798354,0.0,0.0,-0.010253962123248278
trial_005_ep1_task012,5,12,0.999,medium,13,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.003291015321472829,0.0,0.0,-0.005941009306926259
trial_005_ep1_task012,5,12,0.999,medium,13,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.001603315156614965,0.0,0.0,-0.0026079271486578737
trial_005_ep1_task012,5,12,0.999,medium,13,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0006252929110798777,0.0,0.0,-0.001145044362677039
trial_005_ep1_task012,5,12,0.999,medium,13,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.12879786050111175,0.17352822017204872,-4.695064352277058,0.008319699184072549
trial_005_ep1_task012,5,12,0.999,medium,13,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.02575957210022235,0.03470564403440979,-0.9390128704554002,0.0020507924246496723
trial_005_ep1_task012,5,12,0.999,medium,13,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.013557669526432836,0.017352822017204783,-0.4695064352277001,0.0011882018613852408
trial_005_ep1_task012,5,12,0.999,medium,13,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.006605018487236519,0.00867641100860217,-0.23475321761385715,0.0005215854297315747
trial_005_ep1_task012,5,12,0.999,medium,13,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.0025759572100222394,0.0034705644034407346,-0.09390128704554002,0.0002290088725354078
trial_005_ep1_task015,5,15,0.999,low,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task015,5,15,0.999,low,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task015,5,15,0.999,low,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task015,5,15,0.999,low,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task015,5,15,0.999,low,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task015,5,15,0.999,low,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005375493440921628
trial_005_ep1_task015,5,15,0.999,low,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012208224647150823
trial_005_ep1_task015,5,15,0.999,low,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007213478334571755
trial_005_ep1_task015,5,15,0.999,low,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002656593363208337
trial_005_ep1_task015,5,15,0.999,low,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011818031423915798
trial_005_ep1_task015,5,15,0.999,low,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02956521392506921
trial_005_ep1_task015,5,15,0.999,low,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006714523555933105
trial_005_ep1_task015,5,15,0.999,low,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003967413084014271
trial_005_ep1_task015,5,15,0.999,low,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014611263497646965
trial_005_ep1_task015,5,15,0.999,low,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006499917283153689
trial_005_ep1_task015,5,15,0.999,low,27,PPO sampled,14,1,1,0.0,0.0,0.0,0.0,0.0,0.23497055063560524,-25.705745723170267,-0.003285023769452375
trial_005_ep1_task015,5,15,0.999,low,27,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.0,0.04699411012712096,-5.141149144634042,-0.0007460581728814808
trial_005_ep1_task015,5,15,0.999,low,27,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.0,0.02349705506356048,-2.5705745723170423,-0.00044082367600162264
trial_005_ep1_task015,5,15,0.999,low,27,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.0,0.01174852753178035,-1.2852872861585212,-0.00016234737219605888
trial_005_ep1_task015,5,15,0.999,low,27,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.0,0.004699411012712096,-0.5141149144634056,-7.222130314610276e-05
trial_005_ep1_task021,5,21,0.9,high,28,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task021,5,21,0.9,high,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task021,5,21,0.9,high,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task021,5,21,0.9,high,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task021,5,21,0.9,high,28,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task021,5,21,0.9,high,28,Next-best immediate,10,1,1,0.0,0.0,-0.4602813106753496,-0.4602813106753514,0.0,0.0,0.0,0.03777155373115393
trial_005_ep1_task021,5,21,0.9,high,28,Next-best immediate,10,5,5,2.0,1.0,2.3576992124361693,2.2656471407434706,-0.03749344221513867,0.0,0.0,-0.05571746433521507
trial_005_ep1_task021,5,21,0.9,high,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.3160857272648666,0.0,0.0,-0.002398213664316251
trial_005_ep1_task021,5,21,0.9,high,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.14223857726919004,0.0,0.0,-0.001472707777142479
trial_005_ep1_task021,5,21,0.9,high,28,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.05689543090767596,0.0,0.0,-0.0005923937924993683
trial_005_ep1_task021,5,21,0.9,high,28,PPO high probability,27,1,1,0.0,1.0,-1.5835834101743043,-1.1441138720607502,0.0,0.29702980175080285,-4.92292199124401,-0.09486683288990294
trial_005_ep1_task021,5,21,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.13017246380379255,0.30034856765301177,-9.884918588703073,-0.039794245156660635
trial_005_ep1_task021,5,21,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.07231803544655135,0.1501742838265061,-4.9424592943515435,-0.014052278104964455
trial_005_ep1_task021,5,21,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.03254311595094811,0.07508714191325305,-2.4712296471757753,-0.008629297530772628
trial_005_ep1_task021,5,21,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.01301724638037921,0.030034856765301265,-0.9884918588703115,-0.003471117875658014
trial_005_ep1_task021,5,21,0.9,high,28,PPO sampled,23,1,1,0.0,1.0,-1.0496712203094232,-1.1441138720607502,0.0,0.4426757872421341,-7.041820641769405,-0.07609932775877387
trial_005_ep1_task021,5,21,0.9,high,28,PPO sampled,23,5,5,0.0,0.0,0.0,0.0,0.09698608141610454,0.005041106220401215,-0.155046063645905,-0.027343285015619667
trial_005_ep1_task021,5,21,0.9,high,28,PPO sampled,23,10,10,0.0,0.0,0.0,0.0,0.053881156342280245,0.0025205531102008294,-0.07752303182294895,-0.009655553053717958
trial_005_ep1_task021,5,21,0.9,high,28,PPO sampled,23,20,20,0.0,0.0,0.0,0.0,0.024246520354026135,0.0012602765551004147,-0.03876151591148158,-0.005929333272678139
trial_005_ep1_task021,5,21,0.9,high,28,PPO sampled,23,50,50,0.0,0.0,0.0,0.0,0.009698608141610443,0.0005041106220400327,-0.015504606364594054,-0.002385062589409237
trial_005_ep1_task022,5,22,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.33697380201397403,0.3397185931887883,-7.891805952059059,-0.005073937279366003
trial_005_ep1_task022,5,22,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.18533559110768574,0.16985929659439414,-3.9459029760295223,-0.0029103440006955084
trial_005_ep1_task022,5,22,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.09040760541838327,0.08492964829719729,-1.9729514880147647,-0.0015627909012951857
trial_005_ep1_task022,5,22,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.03670011705102677,0.03397185931887847,-0.7891805952059059,-0.0006853112486995272
trial_005_ep1_task022,5,22,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task022,5,22,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2782520483027549,0.013835045616104935,-0.041505136848314805,-0.02480591558801143
trial_005_ep1_task022,5,22,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1530386265665152,0.0069175228080524676,-0.020752568424150297,-0.01422834844784443
trial_005_ep1_task022,5,22,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.07465298856903185,0.0034587614040262338,-0.010376284212078701,-0.007640311072998618
trial_005_ep1_task022,5,22,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.030304678528022766,0.0013835045616104047,-0.004150513684834323,-0.0033504105491976577
trial_005_ep1_task022,5,22,0.9,high,28,PPO sampled,8,1,1,0.0,0.0,0.0,0.0,0.0,0.7106693980606025,-9.14015650376983,0.0
trial_005_ep1_task022,5,22,0.9,high,28,PPO sampled,8,5,5,0.0,0.0,0.0,0.0,0.13912545586284514,0.07741581427003208,1.5696975744624169,0.006886057736282369
trial_005_ep1_task022,5,22,0.9,high,28,PPO sampled,8,10,10,0.0,0.0,0.0,0.0,0.07651900072456483,0.038707907135016484,0.7848487872312049,0.003949752572372345
trial_005_ep1_task022,5,22,0.9,high,28,PPO sampled,8,20,20,0.0,0.0,0.0,0.0,0.0373263418168609,0.01935395356750802,0.3924243936156131,0.0021209305089006647
trial_005_ep1_task022,5,22,0.9,high,28,PPO sampled,8,50,50,0.0,0.0,0.0,0.0,0.015152277371200895,0.007741581427002764,0.15696975744624098,0.0009300652660922393
trial_005_ep1_task023,5,23,0.99,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.2851316786272088,0.0,0.0,-0.0007778110794084414
trial_005_ep1_task023,5,23,0.99,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.17651008676922447,0.0,0.0,-0.000642807931043432
trial_005_ep1_task023,5,23,0.99,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.08620260051520268,0.0,0.0,-0.0003463467856182345
trial_005_ep1_task023,5,23,0.99,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.035987493418968064,0.0,0.0,-0.0001543032930068633
trial_005_ep1_task023,5,23,0.99,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.15024241450250686,0.0,0.0,-0.0038026319437745038
trial_005_ep1_task023,5,23,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.09300720897774234,0.0,0.0,-0.0031426165517675075
trial_005_ep1_task023,5,23,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0454221253147114,0.0,0.0,-0.0016932509519111405
trial_005_ep1_task023,5,23,0.99,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.018962634840122228,0.0,0.0,-0.0007543716546999923
trial_005_ep1_task023,5,23,0.99,high,28,PPO sampled,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task023,5,23,0.99,high,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.2851316786272088,0.0,0.0,-0.0007778110794084414
trial_005_ep1_task023,5,23,0.99,high,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.17651008676922447,0.0,0.0,-0.000642807931043432
trial_005_ep1_task023,5,23,0.99,high,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.08620260051520268,0.0,0.0,-0.0003463467856182345
trial_005_ep1_task023,5,23,0.99,high,28,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,0.035987493418968064,0.0,0.0,-0.0001543032930068633
trial_005_ep1_task024,5,24,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task024,5,24,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task024,5,24,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task024,5,24,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task024,5,24,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task024,5,24,0.9,high,28,Next-best immediate,12,1,1,0.0,1.0,2.7957463112971372,3.545454545454545,0.20178915490700022,0.0,0.0,-0.11644515720411874
trial_005_ep1_task024,5,24,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.5684394127104581,0.0,0.0,-0.0029279086641600394
trial_005_ep1_task024,5,24,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.3694856182617977,0.0,0.0,-0.002412789301139362
trial_005_ep1_task024,5,24,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.17185377593571982,0.0,0.0,-0.0013042867860159624
trial_005_ep1_task024,5,24,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.07174478024500924,0.0,0.0,-0.0005971700686899228
trial_005_ep1_task024,5,24,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.17928683964438452,0.0,0.5099782600826481,0.0,0.0,-0.07069673962550915
trial_005_ep1_task024,5,24,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.20116502092397026,0.013835045616104935,-0.0415051368483077,-0.014314220135893452
trial_005_ep1_task024,5,24,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1307572636005807,0.0069175228080524676,-0.020752568424157403,-0.011795858805570048
trial_005_ep1_task024,5,24,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.06081733190724681,0.0034587614040262338,-0.010376284212085807,-0.006376513176077958
trial_005_ep1_task024,5,24,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.02538975992244291,0.0013835045616106267,-0.004150513684834323,-0.0029194981135953757
trial_005_ep1_task024,5,24,0.9,high,28,PPO sampled,22,1,1,0.0,0.0,0.5982992273517853,0.0,0.021668025364997234,0.30880669912507486,-5.767796217309581,-0.057447668943944485
trial_005_ep1_task024,5,24,0.9,high,28,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0066670847276914524,0.06176133982501497,-1.1535592434619133,-0.007893871398470698
trial_005_ep1_task024,5,24,0.9,high,28,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.004333605072999458,0.030880669912507486,-0.5767796217309566,-0.006505069194248203
trial_005_ep1_task024,5,24,0.9,high,28,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.002015630266511359,0.015440334956253965,-0.2883898108654819,-0.0035164594721018294
trial_005_ep1_task024,5,24,0.9,high,28,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0008414767132037815,0.006176133982501275,-0.11535592434618991,-0.0016100173420562913
trial_005_ep1_task029,5,29,0.99,medium,24,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task029,5,29,0.99,medium,24,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task029,5,29,0.99,medium,24,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task029,5,29,0.99,medium,24,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task029,5,29,0.99,medium,24,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task029,5,29,0.99,medium,24,Next-best immediate,12,1,1,0.0,0.0,-0.5642374136714672,-0.5642374136714676,0.0,0.0,0.0,0.02612330584204342
trial_005_ep1_task029,5,29,0.99,medium,24,Next-best immediate,12,5,5,0.0,0.0,-0.564237413671469,0.0,0.0,0.0,0.0,0.009869309062900677
trial_005_ep1_task029,5,29,0.99,medium,24,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004421300178720999
trial_005_ep1_task029,5,29,0.99,medium,24,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015356122766823077
trial_005_ep1_task029,5,29,0.99,medium,24,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005448603693861132
trial_005_ep1_task029,5,29,0.99,medium,24,PPO high probability,27,1,1,0.0,0.0,-1.4580215755672778,-1.4580215755672778,0.20195798967105105,0.0,0.0,-0.005435599348317555
trial_005_ep1_task029,5,29,0.99,medium,24,PPO high probability,27,5,5,-1.0,0.0,0.31253268368395304,0.0,0.2537916653820022,0.15116261002005293,-0.45348783006015836,-0.07054027356189368
trial_005_ep1_task029,5,29,0.99,medium,24,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.130191275465112,0.1576506016180268,-2.724448021583953,-0.021615245318191867
trial_005_ep1_task029,5,29,0.99,medium,24,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.05858607395930043,0.0788253008090134,-1.3622240107919623,-0.007507437797113492
trial_005_ep1_task029,5,29,0.99,medium,24,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.023434429583720162,0.03153012032360536,-0.5448896043168006,-0.002663761805887621
trial_005_ep1_task029,5,29,0.99,medium,24,PPO sampled,22,1,1,0.0,0.0,-1.0381446691025404,-1.0536000506519092,-0.10810090236184777,0.015455381549365654,-0.26801704478920385,0.020969713745489227
trial_005_ep1_task029,5,29,0.99,medium,24,PPO sampled,22,5,5,-2.0,-1.0,-1.4132451692922103,-0.7735009420391692,0.07432132720430978,0.06617633872725825,-0.7909301112341254,0.022431540450538412
trial_005_ep1_task029,5,29,0.99,medium,24,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,-0.11316851804458106,0.03308816936362957,-0.39546505561706624,-0.011920172050473465
trial_005_ep1_task029,5,29,0.99,medium,24,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,-0.05092583312006144,0.016544084681814564,-0.1977325278085189,-0.004140131138114067
trial_005_ep1_task029,5,29,0.99,medium,24,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,-0.02037033324802462,0.006617633872725959,-0.07909301112341893,-0.0014689862900115758
trial_005_ep1_task030,5,30,0.9999,medium,0,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_005_ep1_task030,5,30,0.9999,medium,0,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
