state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_001_ep1_task122,1,122,0.99,high,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task122,1,122,0.99,high,28,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task122,1,122,0.99,high,28,Next-best immediate,10,1,1,0.0,0.0,-0.4242328253012797,0.0,0.0,0.0,0.0,0.030377517179283775
trial_001_ep1_task122,1,122,0.99,high,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045143416460698416
trial_001_ep1_task122,1,122,0.99,high,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015836836489405148
trial_001_ep1_task122,1,122,0.99,high,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007366727516793237
trial_001_ep1_task122,1,122,0.99,high,28,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002486036066225994
trial_001_ep1_task122,1,122,0.99,high,28,PPO high probability,21,1,1,0.0,1.0,-0.5894909065075336,0.6340075674578429,0.0,0.21307956774001013,-5.59457795349752,-0.03820709377348058
trial_001_ep1_task122,1,122,0.99,high,28,PPO high probability,21,5,5,1.0,0.0,0.6895154960548888,0.0,0.13882908251596682,0.08842211196995331,-0.8905014342966027,-0.03345636461157314
trial_001_ep1_task122,1,122,0.99,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.2266347641681108,0.04421105598497688,-0.4452507171483049,-0.006514396186187321
trial_001_ep1_task122,1,122,0.99,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.12361896227351499,0.02210552799248866,-0.22262535857414179,-0.0030302631256049484
trial_001_ep1_task122,1,122,0.99,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.05230033019264091,0.008842211196995464,-0.08905014342965956,-0.001022617356653266
trial_001_ep1_task122,1,122,0.99,high,28,PPO sampled,11,1,1,0.0,1.0,0.04012429837477072,1.2777777777777777,0.0,0.7149169948445149,-15.82562459208279,-0.04580147306829957
trial_001_ep1_task122,1,122,0.99,high,28,PPO sampled,11,5,5,1.0,1.0,0.8172932738326661,1.2777777777777777,0.19894471218380705,-0.041210402609141106,-0.2815944563201356,-0.023782775369997178
trial_001_ep1_task122,1,122,0.99,high,28,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.29988722401905576,0.020652529253786245,-0.7074240918330617,-0.002152981692677247
trial_001_ep1_task122,1,122,0.99,high,28,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.1635748494649395,0.010326264626893344,-0.3537120459165166,-0.0010014897539168954
trial_001_ep1_task122,1,122,0.99,high,28,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.06920474400439747,0.004130505850757249,-0.14148481836660665,-0.00033797091619275355
trial_001_ep1_task125,1,125,0.999,high,22,Safe Min-Latency,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task125,1,125,0.999,high,22,Safe Min-Latency,18,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task125,1,125,0.999,high,22,Safe Min-Latency,18,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task125,1,125,0.999,high,22,Safe Min-Latency,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task125,1,125,0.999,high,22,Safe Min-Latency,18,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task125,1,125,0.999,high,22,Next-best immediate,19,1,1,0.0,0.0,0.4907749003318136,0.0,0.1120770070577235,0.0,0.0,-0.02258157687351736
trial_001_ep1_task125,1,125,0.999,high,22,Next-best immediate,19,5,5,0.0,0.0,0.0,0.0,0.0700481294110773,0.0,0.0,-0.003602208418214903
trial_001_ep1_task125,1,125,0.999,high,22,Next-best immediate,19,10,10,0.0,0.0,0.0,0.0,0.0400275025206156,0.0,0.0,-0.0014445351672950912
trial_001_ep1_task125,1,125,0.999,high,22,Next-best immediate,19,20,20,0.0,0.0,0.0,0.0,0.023349376470359173,0.0,0.0,-0.0008658599683276091
trial_001_ep1_task125,1,125,0.999,high,22,Next-best immediate,19,50,50,0.0,0.0,0.0,0.0,0.010377500653492966,0.0,0.0,-0.00029252427624154587
trial_001_ep1_task125,1,125,0.999,high,22,PPO high probability,20,1,1,0.0,1.0,1.550905262997218,1.7777777777777777,0.11550046799130431,0.0,0.0,-0.05803921045990457
trial_001_ep1_task125,1,125,0.999,high,22,PPO high probability,20,5,5,1.0,0.0,0.5939977918159167,0.0,0.3382584618385245,0.0825154611167136,-1.1332537273459735,-0.013628511104197383
trial_001_ep1_task125,1,125,0.999,high,22,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.22276035716369758,0.0412577305583568,-0.5666268636729868,-0.0020464248203347357
trial_001_ep1_task125,1,125,0.999,high,22,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.1299435416788235,0.0206288652791784,-0.28331343183649693,-0.001226634955130812
trial_001_ep1_task125,1,125,0.999,high,22,PPO high probability,20,50,50,0.0,0.0,0.0,0.0,0.05775268519058818,0.008251546111671448,-0.1133253727346002,-0.00041440939134218535
trial_001_ep1_task125,1,125,0.999,high,22,PPO sampled,25,1,1,1.0,1.0,2.2685526781095913,1.7777777777777777,0.38615795540477427,2.1448567171726154,-19.659143449169264,-0.09216656450546173
trial_001_ep1_task125,1,125,0.999,high,22,PPO sampled,25,5,5,1.0,0.0,0.5939977918159167,0.0,0.4905032985086013,0.5114868045512369,-5.0650824171798305,-0.01941777463347122
trial_001_ep1_task125,1,125,0.999,high,22,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.3097574066894557,0.2557434022756184,-2.532541208589919,-0.004367999196344674
trial_001_ep1_task125,1,125,0.999,high,22,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.18069182056884914,0.12787170113780943,-1.2662706042949594,-0.0026181956185145072
trial_001_ep1_task125,1,125,0.999,high,22,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.08030747580837738,0.05114868045512333,-0.5065082417179809,-0.0008845376924446757
trial_001_ep1_task126,1,126,0.9999,high,1,Safe Min-Latency,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Safe Min-Latency,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Safe Min-Latency,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Safe Min-Latency,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Safe Min-Latency,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO sampled,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task126,1,126,0.9999,high,1,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Safe Min-Latency,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Safe Min-Latency,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Safe Min-Latency,2,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Safe Min-Latency,2,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Safe Min-Latency,2,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task127,1,127,0.999,high,28,Next-best immediate,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021048188857778483
trial_001_ep1_task127,1,127,0.999,high,28,Next-best immediate,8,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006363867527611478
trial_001_ep1_task127,1,127,0.999,high,28,Next-best immediate,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032820439701991555
trial_001_ep1_task127,1,127,0.999,high,28,Next-best immediate,8,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017996204317438647
trial_001_ep1_task127,1,127,0.999,high,28,Next-best immediate,8,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.615569832907342e-05
trial_001_ep1_task127,1,127,0.999,high,28,PPO high probability,21,1,1,0.0,0.0,0.0,0.0,0.42110491033816966,0.0,0.0,-0.011576503871777055
trial_001_ep1_task127,1,127,0.999,high,28,PPO high probability,21,5,5,0.0,0.0,0.0,0.0,0.16196342705314215,0.0,0.0,-0.0035001271401859657
trial_001_ep1_task127,1,127,0.999,high,28,PPO high probability,21,10,10,0.0,0.0,0.0,0.0,0.09154454572568904,0.0,0.0,-0.0018051241836094523
trial_001_ep1_task127,1,127,0.999,high,28,PPO high probability,21,20,20,0.0,0.0,0.0,0.0,0.04896568724862438,0.0,0.0,-0.0009897912374590145
trial_001_ep1_task127,1,127,0.999,high,28,PPO high probability,21,50,50,0.0,0.0,0.0,0.0,0.02105524551690846,0.0,0.0,-0.0003638563408099593
trial_001_ep1_task127,1,127,0.999,high,28,PPO sampled,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007717669247852832
trial_001_ep1_task127,1,127,0.999,high,28,PPO sampled,18,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023334180934577453
trial_001_ep1_task127,1,127,0.999,high,28,PPO sampled,18,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012034161224065143
trial_001_ep1_task127,1,127,0.999,high,28,PPO sampled,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006598608249727689
trial_001_ep1_task127,1,127,0.999,high,28,PPO sampled,18,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024257089387333397
trial_001_ep1_task130,1,130,0.9,medium,28,Safe Min-Latency,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task130,1,130,0.9,medium,28,Safe Min-Latency,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task130,1,130,0.9,medium,28,Safe Min-Latency,2,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task130,1,130,0.9,medium,28,Safe Min-Latency,2,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task130,1,130,0.9,medium,28,Safe Min-Latency,2,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task130,1,130,0.9,medium,28,Next-best immediate,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014167473805065112
trial_001_ep1_task130,1,130,0.9,medium,28,Next-best immediate,8,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00043676598059036453
trial_001_ep1_task130,1,130,0.9,medium,28,Next-best immediate,8,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031375367519950736
trial_001_ep1_task130,1,130,0.9,medium,28,Next-best immediate,8,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013012839359888284
trial_001_ep1_task130,1,130,0.9,medium,28,Next-best immediate,8,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6430024221287844e-05
trial_001_ep1_task130,1,130,0.9,medium,28,PPO high probability,20,1,1,0.0,0.0,0.0,0.0,0.6343800779053055,0.0,0.0,-0.006926320526918717
trial_001_ep1_task130,1,130,0.9,medium,28,PPO high probability,20,5,5,0.0,0.0,0.0,0.0,0.2114600259684352,0.0,0.0,-0.0021353003495522827
trial_001_ep1_task130,1,130,0.9,medium,28,PPO high probability,20,10,10,0.0,0.0,0.0,0.0,0.12083430055339153,0.0,0.0,-0.0015339068565304315
trial_001_ep1_task130,1,130,0.9,medium,28,PPO high probability,20,20,20,0.0,0.0,0.0,0.0,0.06343800779053055,0.0,0.0,-0.0006361832575944304
trial_001_ep1_task130,1,130,0.9,medium,28,PPO high probability,20,50,50,0.0,0.0,0.0,0.0,0.02589306440429817,0.0,0.0,-0.00027588011841506166
trial_001_ep1_task130,1,130,0.9,medium,28,PPO sampled,5,1,1,0.0,0.0,0.0,0.0,0.6343800779053055,0.45252347887594624,-31.29585712733072,-0.002473685902470324
trial_001_ep1_task130,1,130,0.9,medium,28,PPO sampled,5,5,5,0.0,0.0,0.0,0.0,0.2114600259684352,0.09050469577518938,-6.25917142546615,-0.0007626072676970574
trial_001_ep1_task130,1,130,0.9,medium,28,PPO sampled,5,10,10,0.0,0.0,0.0,0.0,0.12083430055339153,0.04525234788759458,-3.1295857127330606,-0.0005478238773321542
trial_001_ep1_task130,1,130,0.9,medium,28,PPO sampled,5,20,20,0.0,0.0,0.0,0.0,0.06343800779053055,0.0226261739437974,-1.5647928563665374,-0.0002272083062836716
trial_001_ep1_task130,1,130,0.9,medium,28,PPO sampled,5,50,50,0.0,0.0,0.0,0.0,0.02589306440429817,0.009050469577518871,-0.6259171425466263,-9.852861371964505e-05
trial_001_ep1_task132,1,132,0.99,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task132,1,132,0.99,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task132,1,132,0.99,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task132,1,132,0.99,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task132,1,132,0.99,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task132,1,132,0.99,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.6626630964418032,-0.6626630964418032,0.0,0.0,0.0,0.00878979903661703
trial_001_ep1_task132,1,132,0.99,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054218530443529145
trial_001_ep1_task132,1,132,0.99,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028745339523239544
trial_001_ep1_task132,1,132,0.99,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001250760397375067
trial_001_ep1_task132,1,132,0.99,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005380395856363074
trial_001_ep1_task132,1,132,0.99,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-2.147537131145884,-2.147537131145884,0.0,0.0,0.0,0.0005516960945735616
trial_001_ep1_task132,1,132,0.99,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02650683710572513
trial_001_ep1_task132,1,132,0.99,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01405327710025045
trial_001_ep1_task132,1,132,0.99,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006114828609389222
trial_001_ep1_task132,1,132,0.99,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002630415751999793
trial_001_ep1_task132,1,132,0.99,medium,28,PPO sampled,11,1,1,0.0,0.0,-0.6626630964418032,-0.6626630964418032,0.0,0.09694207160811175,-1.2833710647759986,0.0191475188869219
trial_001_ep1_task132,1,132,0.99,medium,28,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.0,0.019388414321622527,-0.256674212955204,-0.0021084984061367495
trial_001_ep1_task132,1,132,0.99,medium,28,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.0,0.009694207160811041,-0.12833710647758778,-0.0011178743147923775
trial_001_ep1_task132,1,132,0.99,medium,28,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.0,0.004847103580405632,-0.064168553238801,-0.0004864068212012962
trial_001_ep1_task132,1,132,0.99,medium,28,PPO sampled,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0019388414321621639,-0.02566742129552324,-0.00020923761663627083
trial_001_ep1_task136,1,136,0.999,medium,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task136,1,136,0.999,medium,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task136,1,136,0.999,medium,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task136,1,136,0.999,medium,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task136,1,136,0.999,medium,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task136,1,136,0.999,medium,28,Next-best immediate,11,1,1,-1.0,-1.0,-0.2829298021352884,-0.2829298021352884,0.0,0.0,0.0,0.02327660098277695
trial_001_ep1_task136,1,136,0.999,medium,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001416344483312515
trial_001_ep1_task136,1,136,0.999,medium,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006164311958351543
trial_001_ep1_task136,1,136,0.999,medium,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018553403546911484
trial_001_ep1_task136,1,136,0.999,medium,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.450757733436843e-05
trial_001_ep1_task136,1,136,0.999,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.2829298021352884,-0.2829298021352884,0.0,0.0,0.0,-0.012963670277166467
trial_001_ep1_task136,1,136,0.999,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077898946582204975
trial_001_ep1_task136,1,136,0.999,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003390371577093987
trial_001_ep1_task136,1,136,0.999,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010204371950802704
trial_001_ep1_task136,1,136,0.999,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005197916753391096
trial_001_ep1_task136,1,136,0.999,medium,28,PPO sampled,27,1,1,-1.0,-1.0,-0.2829298021352884,-0.2829298021352884,0.0,0.0,0.0,-0.012963670277166467
trial_001_ep1_task136,1,136,0.999,medium,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077898946582204975
trial_001_ep1_task136,1,136,0.999,medium,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003390371577093987
trial_001_ep1_task136,1,136,0.999,medium,28,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010204371950802704
trial_001_ep1_task136,1,136,0.999,medium,28,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005197916753391096
trial_001_ep1_task139,1,139,0.999,high,25,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Next-best immediate,11,1,1,1.0,1.0,2.6363636363636367,2.6363636363636362,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.1939313605366067,0.0,0.0,-0.0038423106580323663
trial_001_ep1_task139,1,139,0.999,high,25,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.09696568026830335,0.0,0.0,-0.0013053046595843665
trial_001_ep1_task139,1,139,0.999,high,25,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.05103456856226496,0.0,0.0,-0.0006230726286602373
trial_001_ep1_task139,1,139,0.999,high,25,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.019788914340470143,0.0,0.0,-0.0003429162010331055
trial_001_ep1_task139,1,139,0.999,high,25,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.18987887371555984,0.24839776514135115,-4.190449982833577,-0.021132708619178903
trial_001_ep1_task139,1,139,0.999,high,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.09493943685777992,0.12419888257067568,-2.095224991416792,-0.00717917562771439
trial_001_ep1_task139,1,139,0.999,high,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.049968124661989466,0.06209944128533773,-1.0476124957083783,-0.003426899457631416
trial_001_ep1_task139,1,139,0.999,high,25,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.019375395277097973,0.02483977651413527,-0.41904499828334707,-0.0018860391056821357
trial_001_ep1_task139,1,139,0.999,high,25,PPO sampled,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task139,1,139,0.999,high,25,PPO sampled,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007044236206392385
trial_001_ep1_task139,1,139,0.999,high,25,PPO sampled,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002393058542571269
trial_001_ep1_task139,1,139,0.999,high,25,PPO sampled,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011422998192103795
trial_001_ep1_task139,1,139,0.999,high,25,PPO sampled,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006286797018940082
trial_001_ep1_task142,1,142,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006931182896962595
trial_001_ep1_task142,1,142,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023064543707979057
trial_001_ep1_task142,1,142,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011308214202335187
trial_001_ep1_task142,1,142,0.99,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.12338201139706e-05
trial_001_ep1_task142,1,142,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_001_ep1_task142,1,142,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003812150593328012
trial_001_ep1_task142,1,142,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012685499039384318
trial_001_ep1_task142,1,142,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006219517811281716
trial_001_ep1_task142,1,142,0.99,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00033678601062669955
trial_001_ep1_task142,1,142,0.99,low,28,PPO sampled,7,1,1,-1.0,-1.0,-0.15581445777349423,-0.15581445777349423,0.0,0.3020360276526617,-23.502599818694293,-0.03062752846084861
trial_001_ep1_task142,1,142,0.99,low,28,PPO sampled,7,5,5,0.0,0.0,0.0,0.0,0.0,0.06040720553053247,-4.700519963738856,0.0014247431510419073
