state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_001_ep1_task118,1,118,0.999,medium,28,6,26,0.0,1,,,,False
trial_001_ep1_task118,1,118,0.999,medium,28,6,27,0.0,1,,,,False
trial_001_ep1_task120,1,120,0.9999,low,2,25,27,1.7171642263104623,5,6.0,7.0,8.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,0,2.8029556249188143,1,5.0,5.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,1,0.8485566355293024,2,7.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,2,2.1484376026895884,1,2.0,2.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,3,0.5917778599237522,5,7.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,5,1.7222222222222232,1,8.0,10.0,10.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,6,0.9582221400762361,4,5.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,7,2.8029556249188143,1,2.0,5.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,8,4.9513932276084045,1,2.0,2.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,9,2.8029556249188143,1,2.0,5.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,10,2.8029556249188143,1,2.0,2.0,5.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,11,4.525177847141036,1,2.0,8.0,10.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,12,2.8029556249188143,1,5.0,5.0,5.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,13,2.1484376026895884,1,2.0,2.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,14,0.5917778599237522,5,7.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,15,0.6087065181814229,4,5.0,5.0,5.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,16,1.7222222222222232,1,2.0,10.0,10.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,17,0.349515621894815,4,7.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,18,2.1484376026895884,1,2.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,19,2.1484376026895884,1,5.0,5.0,5.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,20,3.8706598249118116,1,2.0,2.0,2.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,21,2.1484376026895884,1,2.0,2.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,22,0.9700559354169247,3,5.0,5.0,5.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,23,1.7222222222222232,1,2.0,2.0,10.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,24,0.36476994549729547,2,7.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,25,1.7222222222222352,5,8.0,10.0,10.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,26,0.8519771637910942,2,6.0,7.0,7.0,False
trial_001_ep1_task121,1,121,0.99,high,28,4,27,1.7339502557403708,5,8.0,10.0,10.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,0,0.7149169948445326,1,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,1,0.6580247067168745,1,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,2,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,3,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,5,0.817293273832667,4,9.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,6,0.6895154960548897,4,6.0,7.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,7,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,8,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,9,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,10,0.4242328253012797,1,4.0,4.0,4.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,11,0.817293273832667,4,9.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,12,0.6895154960548897,4,6.0,7.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,13,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,14,0.46048450394511065,4,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,15,0.4811251134289378,1,4.0,4.0,4.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,16,0.817293273832667,4,9.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,17,0.6895154960548897,4,6.0,7.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,18,0.6627318847617865,3,6.0,6.0,6.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,19,0.9260702524058075,3,4.0,4.0,4.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,20,0.817293273832667,4,9.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,21,0.6895154960548897,4,6.0,7.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,22,0.6994348178509284,1,4.0,4.0,4.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,23,0.817293273832667,4,9.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,24,0.6895154960548897,4,6.0,7.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,25,1.2777777777777786,4,8.0,9.0,9.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,26,1.1500000000000004,4,6.0,6.0,7.0,False
trial_001_ep1_task122,1,122,0.99,high,28,4,27,1.9672932738326674,4,7.0,9.0,9.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,3,0.0,1,,,,False
trial_001_ep1_task125,1,125,0.999,high,22,18,4,0.4907749003318136,1,3.0,3.0,3.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,5,1.7777777777777777,2,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,6,1.5999999999999996,2,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,9,0.0,1,,,,False
trial_001_ep1_task125,1,125,0.999,high,22,18,10,0.4907749003318136,1,3.0,3.0,3.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,11,1.7777777777777777,2,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,12,1.5999999999999996,2,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,14,0.0,1,,,,False
trial_001_ep1_task125,1,125,0.999,high,22,18,15,0.4907749003318136,1,3.0,3.0,3.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,16,1.7777777777777777,2,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,17,1.5999999999999996,2,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,19,0.4907749003318136,1,3.0,3.0,3.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,20,1.7777777777777777,2,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,21,1.5999999999999996,2,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,22,0.7176474151123742,1,3.0,3.0,3.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,23,1.7777777777777777,1,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,24,1.6,1,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,25,2.2685526781095913,1,4.0,6.0,6.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,26,2.090774900331814,1,3.0,4.0,4.0,False
trial_001_ep1_task125,1,125,0.999,high,22,18,27,3.3777777777777773,2,4.0,5.0,6.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,0,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,1,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,3,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,4,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,5,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,6,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,7,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,8,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,9,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,10,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,11,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,12,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,13,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,14,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,15,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,16,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,17,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,18,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,19,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,20,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,21,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,22,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,23,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,24,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,25,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task127,1,127,0.999,high,28,2,26,0.0,1,,,,False
trial_001_ep1_task127,1,127,0.999,high,28,2,27,0.3333333333333335,1,4.0,4.0,4.0,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,0,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,1,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,3,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,4,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,5,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,6,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,7,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,8,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,9,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,10,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,11,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,12,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,13,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,14,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,15,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,16,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,17,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,18,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,19,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,20,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,21,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,22,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,23,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,24,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,25,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,26,0.0,1,,,,False
trial_001_ep1_task130,1,130,0.9,medium,28,2,27,0.0,1,,,,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,0,1.484874034704081,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,1,1.2446737402012786,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,2,0.4932342346196328,1,2.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,3,0.6182557124203187,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,4,0.0,1,,,,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,5,0.0,1,,,,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,7,0.5820106437594754,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,8,0.4517939322575031,2,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,9,0.32677245445681713,2,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,10,0.6626630964418032,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,11,0.6626630964418032,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,12,0.6626630964418032,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,13,0.6919942267603054,2,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,14,0.5669727489596195,2,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,15,0.9028633909446055,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,16,0.9028633909446055,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,17,0.9028633909446055,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,18,1.3184122545412653,2,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,19,1.6543028965262514,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,20,1.6543028965262514,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,21,1.6543028965262514,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,22,1.5292814187255654,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,23,1.5292814187255654,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,24,1.5292814187255654,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,25,2.147537131145884,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,26,2.147537131145884,1,3.0,3.0,3.0,False
trial_001_ep1_task132,1,132,0.99,medium,28,6,27,2.147537131145884,1,3.0,3.0,3.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,0,0.0,1,,,,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,1,0.03836748660129763,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,2,0.0,1,,,,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,3,0.0927330607314919,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,4,0.0,1,,,,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,6,0.0,1,,,,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,7,0.24456231553399077,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,8,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,9,0.1901967414037965,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,10,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,11,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,12,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,13,0.24456231553399077,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,14,0.15182925480249887,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,15,0.24456231553399077,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,16,0.24456231553399077,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,17,0.24456231553399077,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,18,0.1901967414037965,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,19,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,20,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,21,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,22,0.1901967414037965,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,23,0.1901967414037965,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,24,0.1901967414037965,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,25,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,26,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task136,1,136,0.999,medium,28,5,27,0.2829298021352884,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,0,1.063846944209601,1,3.0,3.0,3.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,1,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,2,0.4989118792745355,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,3,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,4,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,6,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,9,1.063846944209601,1,3.0,3.0,3.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,10,1.063846944209601,1,3.0,3.0,3.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,11,2.6363636363636367,1,2.0,3.0,3.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,12,1.063846944209601,1,3.0,3.0,3.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,14,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,15,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,16,0.0,1,,,,False
trial_001_ep1_task139,1,139,0.999,high,25,5,17,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,18,0.4989118792745355,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,19,0.4989118792745355,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,20,2.071428571428571,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,21,0.4989118792745355,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,22,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,23,0.0,1,,,,False
trial_001_ep1_task139,1,139,0.999,high,25,5,24,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,25,0.0,1,,,,False
trial_001_ep1_task139,1,139,0.999,high,25,5,26,1.5725166921540357,1,2.0,2.0,2.0,False
trial_001_ep1_task139,1,139,0.999,high,25,5,27,0.0,1,,,,False
trial_001_ep1_task142,1,142,0.99,low,28,5,0,0.15581445777349423,1,2.0,2.0,2.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,1,0.15581445777349423,1,2.0,2.0,2.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,2,0.12112119632674406,1,2.0,2.0,2.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,3,0.15581445777349423,1,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,4,0.15581445777349423,1,2.0,2.0,2.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,6,0.15581445777349423,1,2.0,2.0,2.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,7,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,8,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,9,0.15581445777349423,1,2.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,10,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,11,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,12,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,13,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,14,0.15581445777349423,1,2.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,15,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,16,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,17,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,18,0.12112119632674406,1,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,19,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,20,0.2769356541002383,1,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,21,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,22,0.15581445777349423,1,2.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,23,0.062276374262504985,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,24,0.15581445777349423,1,2.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,25,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,26,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task142,1,142,0.99,low,28,5,27,0.15671215429256335,2,3.0,3.0,3.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,0,3.2727272727272734,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,1,0.7559758079642052,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,2,2.065486681148075,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,3,0.2651748694539946,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,4,0.0,1,,,,False
trial_001_ep1_task145,1,145,0.9,high,28,6,5,0.0,1,,,,False
trial_001_ep1_task145,1,145,0.9,high,28,6,7,2.6080167177703837,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,8,3.917527590954254,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,9,2.117215779260173,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,10,1.8520409098061785,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,11,1.8520409098061785,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,12,1.8520409098061785,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,13,1.400776126191186,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,14,0.39953568550289464,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,15,0.6647105549568892,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,16,0.6647105549568892,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,17,0.6647105549568892,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,18,0.9099751876809754,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,19,0.6448003182269808,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,20,0.6448003182269808,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,21,0.6448003182269808,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,22,1.1555114934670998,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,23,1.1555114934670998,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,24,1.1555114934670998,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,25,1.4206863629210944,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,26,1.4206863629210944,1,2.0,2.0,2.0,False
trial_001_ep1_task145,1,145,0.9,high,28,6,27,1.4206863629210944,1,2.0,2.0,2.0,False
trial_001_ep1_task147,1,147,0.9,low,28,5,0,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,1,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,2,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,3,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,4,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,6,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,7,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,8,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,9,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,10,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,11,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,12,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,13,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,14,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,15,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,16,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,17,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,18,0.0,1,,,,False
trial_001_ep1_task147,1,147,0.9,low,28,5,19,0.0,1,,,,False
