state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_007_ep1_task120,7,120,0.9999,high,8,Safe Min-Latency,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task120,7,120,0.9999,high,8,Safe Min-Latency,15,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task120,7,120,0.9999,high,8,Safe Min-Latency,15,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task120,7,120,0.9999,high,8,Safe Min-Latency,15,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task120,7,120,0.9999,high,8,Safe Min-Latency,15,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task120,7,120,0.9999,high,8,Next-best immediate,22,1,1,0.0,0.0,-0.6068865777469696,0.0,-0.07395598541321158,0.0,0.0,0.0005856257281768862
trial_007_ep1_task120,7,120,0.9999,high,8,Next-best immediate,22,5,5,0.0,0.0,0.0,0.0,-0.022186795623963418,0.0,0.0,-0.009922726486435662
trial_007_ep1_task120,7,120,0.9999,high,8,Next-best immediate,22,10,10,0.0,0.0,0.0,0.0,-0.010084907101801655,0.0,0.0,-0.00420465024601302
trial_007_ep1_task120,7,120,0.9999,high,8,Next-best immediate,22,20,20,0.0,0.0,0.0,0.0,-0.005042453550900772,0.0,0.0,-0.0018267475918489207
trial_007_ep1_task120,7,120,0.9999,high,8,Next-best immediate,22,50,50,0.0,0.0,0.0,0.0,-0.002133345733073444,0.0,0.0,-0.0006987279571757932
trial_007_ep1_task120,7,120,0.9999,high,8,PPO high probability,27,1,1,0.0,1.0,0.06743207011947483,1.5550436802945908,0.3273620021890527,1.4370238669316109,-13.70582908644911,-0.1177853504706381
trial_007_ep1_task120,7,120,0.9999,high,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.5126603809172878,0.07102309424158193,0.5027232328731301,-0.0217910856172695
trial_007_ep1_task120,7,120,0.9999,high,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.2330274458714945,0.035511547120790965,0.2513616164365615,-0.00923374171673419
trial_007_ep1_task120,7,120,0.9999,high,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.11651372293574724,0.017755773560395482,0.1256808082182843,-0.0040116809860210045
trial_007_ep1_task120,7,120,0.9999,high,8,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.04929426739589304,0.007102309424158237,0.05027232328730946,-0.0015344613961506548
trial_007_ep1_task120,7,120,0.9999,high,8,PPO sampled,27,1,1,0.0,1.0,0.06743207011947483,1.5550436802945908,0.3273620021890527,1.4370238669316109,-13.70582908644911,-0.1177853504706381
trial_007_ep1_task120,7,120,0.9999,high,8,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,0.5126603809172878,0.07102309424158193,0.5027232328731301,-0.0217910856172695
trial_007_ep1_task120,7,120,0.9999,high,8,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,0.2330274458714945,0.035511547120790965,0.2513616164365615,-0.00923374171673419
trial_007_ep1_task120,7,120,0.9999,high,8,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,0.11651372293574724,0.017755773560395482,0.1256808082182843,-0.0040116809860210045
trial_007_ep1_task120,7,120,0.9999,high,8,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,0.04929426739589304,0.007102309424158237,0.05027232328730946,-0.0015344613961506548
trial_007_ep1_task122,7,122,0.99,high,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task122,7,122,0.99,high,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task122,7,122,0.99,high,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task122,7,122,0.99,high,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task122,7,122,0.99,high,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task122,7,122,0.99,high,27,Next-best immediate,11,1,1,0.0,1.0,1.192776276242947,2.090909090909091,0.6228990355481205,0.0,0.0,-0.09033944057321014
trial_007_ep1_task122,7,122,0.99,high,27,Next-best immediate,11,5,5,1.0,0.0,0.34685592402265986,0.0,0.2849411217177489,0.0,0.0,-0.015005357552182574
trial_007_ep1_task122,7,122,0.99,high,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.1299136077553001,0.0,0.0,-0.001275606382873995
trial_007_ep1_task122,7,122,0.99,high,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.06654111616734881,0.0,0.0,-0.0006985897041266453
trial_007_ep1_task122,7,122,0.99,high,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.027557431948093958,0.0,0.0,-0.0002403370408349259
trial_007_ep1_task122,7,122,0.99,high,27,PPO high probability,27,1,1,0.0,0.0,-0.06380995863784156,0.0,0.40688457966454417,0.0,0.0,-0.06999650303497229
trial_007_ep1_task122,7,122,0.99,high,27,PPO high probability,27,5,5,0.0,0.0,0.5232082067814758,0.14668025636973936,0.25189668361739836,0.11439167588308674,-1.9970093944834062,-0.04516095048404278
trial_007_ep1_task122,7,122,0.99,high,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.1328703980637172,0.05719583794154337,-0.9985046972416995,-0.007015835105806001
trial_007_ep1_task122,7,122,0.99,high,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.06805556973995269,0.028597918970771685,-0.4992523486208711,-0.0038422433726959804
trial_007_ep1_task122,7,122,0.99,high,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.028184629892303636,0.011439167588308763,-0.19970093944834844,-0.0013218537245918704
trial_007_ep1_task122,7,122,0.99,high,27,PPO sampled,19,1,1,-1.0,0.0,-0.8981328146661438,0.0,0.0,0.17889253686570328,-5.512655150274362,0.020373625714841026
trial_007_ep1_task122,7,122,0.99,high,27,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,0.0,0.03577850737314048,-1.1025310300548767,-0.015707994617326693
trial_007_ep1_task122,7,122,0.99,high,27,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,0.0,0.01788925368657024,-0.5512655150274384,-0.0035504973177838406
trial_007_ep1_task122,7,122,0.99,high,27,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,0.0,0.00894462684328512,-0.2756327575137192,-0.0019444406237170975
trial_007_ep1_task122,7,122,0.99,high,27,PPO sampled,19,50,50,0.0,0.0,0.0,0.0,0.0,0.003577850737314092,-0.11025310300549052,-0.0006689493172070404
trial_007_ep1_task125,7,125,0.999,medium,18,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task125,7,125,0.999,medium,18,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task125,7,125,0.999,medium,18,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task125,7,125,0.999,medium,18,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task125,7,125,0.999,medium,18,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task125,7,125,0.999,medium,18,Next-best immediate,16,1,1,0.0,0.0,-0.6762614651378012,-0.6762614651378009,0.0,0.0,0.0,0.007228384321187664
trial_007_ep1_task125,7,125,0.999,medium,18,Next-best immediate,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006485723536390708
trial_007_ep1_task125,7,125,0.999,medium,18,Next-best immediate,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002742429130087737
trial_007_ep1_task125,7,125,0.999,medium,18,Next-best immediate,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001359922865217078
trial_007_ep1_task125,7,125,0.999,medium,18,Next-best immediate,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005876532241898824
trial_007_ep1_task125,7,125,0.999,medium,18,PPO high probability,27,1,1,0.0,1.0,0.08554255912908904,0.3983687253649235,0.06700871412829013,0.0,0.0,-0.08524388623347523
trial_007_ep1_task125,7,125,0.999,medium,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.31624124221633565,0.12650071360378634,-1.9328997287545207,-0.019457170609172736
trial_007_ep1_task125,7,125,0.999,medium,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.15812062110816782,0.06325035680189295,-0.9664498643772532,-0.00822728739026346
trial_007_ep1_task125,7,125,0.999,medium,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08624761151354607,0.031625178400946696,-0.4832249321886337,-0.004079768595651373
trial_007_ep1_task125,7,125,0.999,medium,18,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.03648937410188488,0.012650071360378545,-0.1932899728754478,-0.001762959672569675
trial_007_ep1_task125,7,125,0.999,medium,18,PPO sampled,25,1,1,-1.0,0.0,-1.5144574408709108,-0.8251033242233401,0.0,-0.773295422073204,10.922834941477973,0.009953401488409619
trial_007_ep1_task125,7,125,0.999,medium,18,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,-0.15465908441464116,2.184566988295593,-0.016023552266377833
trial_007_ep1_task125,7,125,0.999,medium,18,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,-0.07732954220732058,1.0922834941478072,-0.00677541314492297
trial_007_ep1_task125,7,125,0.999,medium,18,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,-0.03866477110366029,0.5461417470739036,-0.003359809431712907
trial_007_ep1_task125,7,125,0.999,medium,18,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,-0.015465908441464116,0.21845669882955576,-0.0014518491421162405
trial_007_ep1_task127,7,127,0.999,medium,27,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task127,7,127,0.999,medium,27,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task127,7,127,0.999,medium,27,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task127,7,127,0.999,medium,27,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task127,7,127,0.999,medium,27,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task127,7,127,0.999,medium,27,Next-best immediate,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017490514478477603
trial_007_ep1_task127,7,127,0.999,medium,27,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004299487197217955
trial_007_ep1_task127,7,127,0.999,medium,27,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002677463383703449
trial_007_ep1_task127,7,127,0.999,medium,27,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014245619447583735
trial_007_ep1_task127,7,127,0.999,medium,27,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.113873699536976e-05
trial_007_ep1_task127,7,127,0.999,medium,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.12657863818556336,0.02043760845168663,-2.450257155300278,-0.010248526947683356
trial_007_ep1_task127,7,127,0.999,medium,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.04219287939518779,0.004087521690337326,-0.490051431060067,-0.002519274687781653
trial_007_ep1_task127,7,127,0.999,medium,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.023014297851920607,0.002043760845168663,-0.2450257155300335,-0.0015688535447648255
trial_007_ep1_task127,7,127,0.999,medium,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.012055108398625072,0.0010218804225843314,-0.12251285776500254,-0.0008347188127293681
trial_007_ep1_task127,7,127,0.999,medium,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.005063145527422541,0.0004087521690339102,-0.049005143106001015,-0.00035824103082571224
trial_007_ep1_task127,7,127,0.999,medium,27,PPO sampled,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017490514478477603
trial_007_ep1_task127,7,127,0.999,medium,27,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004299487197217955
trial_007_ep1_task127,7,127,0.999,medium,27,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002677463383703449
trial_007_ep1_task127,7,127,0.999,medium,27,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014245619447583735
trial_007_ep1_task127,7,127,0.999,medium,27,PPO sampled,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.113873699536976e-05
trial_007_ep1_task128,7,128,0.999,low,18,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task128,7,128,0.999,low,18,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task128,7,128,0.999,low,18,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task128,7,128,0.999,low,18,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task128,7,128,0.999,low,18,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task128,7,128,0.999,low,18,Next-best immediate,16,1,1,0.0,0.0,-0.788516916086174,-0.788516916086174,0.0,0.0,0.0,0.005317239574117172
trial_007_ep1_task128,7,128,0.999,low,18,Next-best immediate,16,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006463768456803576
trial_007_ep1_task128,7,128,0.999,low,18,Next-best immediate,16,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003316401397821578
trial_007_ep1_task128,7,128,0.999,low,18,Next-best immediate,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001779155133944832
trial_007_ep1_task128,7,128,0.999,low,18,Next-best immediate,16,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000734540601873529
trial_007_ep1_task128,7,128,0.999,low,18,PPO high probability,27,1,1,-1.0,-1.0,-1.0053859797157427,-1.0053859797157427,0.0,0.0,0.0,-0.030653223671165408
trial_007_ep1_task128,7,128,0.999,low,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01939130537041131
trial_007_ep1_task128,7,128,0.999,low,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009949204193465011
trial_007_ep1_task128,7,128,0.999,low,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005337465401834662
trial_007_ep1_task128,7,128,0.999,low,18,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022036218056206425
trial_007_ep1_task128,7,128,0.999,low,18,PPO sampled,22,1,1,-1.0,-1.0,-1.0053859797157427,-1.0053859797157427,0.0,0.28878844967027817,-4.356749497145579,-0.0046975408022565945
trial_007_ep1_task128,7,128,0.999,low,18,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0,0.05775768993405572,-0.8713498994291058,-0.011660131333841334
trial_007_ep1_task128,7,128,0.999,low,18,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.0,0.02887884496702786,-0.4356749497145671,-0.005982528011756305
trial_007_ep1_task128,7,128,0.999,low,18,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.0,0.01443942248351382,-0.21783747485727645,-0.00320945632005723
trial_007_ep1_task128,7,128,0.999,low,18,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0,0.0057757689934054834,-0.08713498994291058,-0.001325053634752188
trial_007_ep1_task129,7,129,0.9999,low,8,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003970427817173938
trial_007_ep1_task129,7,129,0.9999,low,8,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002121707255184735
trial_007_ep1_task129,7,129,0.9999,low,8,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009850684364665074
trial_007_ep1_task129,7,129,0.9999,low,8,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041567126713978886
trial_007_ep1_task129,7,129,0.9999,low,8,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003970427817173938
trial_007_ep1_task129,7,129,0.9999,low,8,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002121707255184735
trial_007_ep1_task129,7,129,0.9999,low,8,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009850684364665074
trial_007_ep1_task129,7,129,0.9999,low,8,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041567126713978886
trial_007_ep1_task129,7,129,0.9999,low,8,PPO sampled,24,1,1,0.0,0.0,0.0,0.0,0.0,0.032360145695122355,-0.49278998343558555,0.0
trial_007_ep1_task129,7,129,0.9999,low,8,PPO sampled,24,5,5,0.0,0.0,0.0,0.0,-0.2341803108233257,-0.015594313454357689,2.2828583664403794,0.0010293701748227413
trial_007_ep1_task129,7,129,0.9999,low,8,PPO sampled,24,10,10,0.0,0.0,0.0,0.0,-0.11092751565315426,-0.0077971567271788444,1.1414291832201684,0.0005500722513441247
trial_007_ep1_task129,7,129,0.9999,low,8,PPO sampled,24,20,20,0.0,0.0,0.0,0.0,-0.05269056993524829,-0.0038985783635894222,0.5707145916100984,0.0002553881131579505
trial_007_ep1_task129,7,129,0.9999,low,8,PPO sampled,24,50,50,0.0,0.0,0.0,0.0,-0.021289119165756876,-0.00155943134543568,0.22828583664403368,0.00010776662481398747
trial_007_ep1_task132,7,132,0.99,low,25,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task132,7,132,0.99,low,25,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.15938579535243777,0.0,0.0,-0.005677706797316828
trial_007_ep1_task132,7,132,0.99,low,25,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0796928976762189,0.0,0.0,-0.0032230266686317788
trial_007_ep1_task132,7,132,0.99,low,25,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.04194363035590465,0.0,0.0,-0.0013497384456602202
trial_007_ep1_task132,7,132,0.99,low,25,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.015938579535243774,0.0,0.0,-0.0005247304152554699
trial_007_ep1_task132,7,132,0.99,low,25,PPO high probability,27,1,1,1.0,1.0,2.6334074824805875,2.6334074824805875,0.0,0.0,0.0,0.014443129014832455
trial_007_ep1_task132,7,132,0.99,low,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027757677675770975
trial_007_ep1_task132,7,132,0.99,low,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01575701926886619
trial_007_ep1_task132,7,132,0.99,low,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006598721289894305
trial_007_ep1_task132,7,132,0.99,low,25,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002565348696804498
trial_007_ep1_task132,7,132,0.99,low,25,PPO sampled,22,1,1,0.0,0.0,0.0,0.0,0.0,0.36291348495808506,-4.4890826146828005,0.0
trial_007_ep1_task132,7,132,0.99,low,25,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.04178243800404288,0.05709428777279291,-0.16735705952572744,-0.015307542835903298
trial_007_ep1_task132,7,132,0.99,low,25,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.020891219002021455,0.028547143886396453,-0.08367852976287082,-0.008689532685036638
trial_007_ep1_task132,7,132,0.99,low,25,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.010995378422116536,0.014273571943198116,-0.04183926488143186,-0.0036390007113388245
trial_007_ep1_task132,7,132,0.99,low,25,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0041782438004042965,0.005709428777279202,-0.0167357059525699,-0.001414714354855462
trial_007_ep1_task133,7,133,0.99,low,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task133,7,133,0.99,low,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task133,7,133,0.99,low,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task133,7,133,0.99,low,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task133,7,133,0.99,low,27,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task133,7,133,0.99,low,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006785809274439503
trial_007_ep1_task133,7,133,0.99,low,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014664650364895615
trial_007_ep1_task133,7,133,0.99,low,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006316032159535412
trial_007_ep1_task133,7,133,0.99,low,27,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039862347350372307
trial_007_ep1_task133,7,133,0.99,low,27,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016412119387346213
trial_007_ep1_task133,7,133,0.99,low,27,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03732195100942004
trial_007_ep1_task133,7,133,0.99,low,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008065557700693032
trial_007_ep1_task133,7,133,0.99,low,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034738176877447957
trial_007_ep1_task133,7,133,0.99,low,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002192429104270671
trial_007_ep1_task133,7,133,0.99,low,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009026665663041389
trial_007_ep1_task133,7,133,0.99,low,27,PPO sampled,26,1,1,1.0,1.0,0.8823529411764706,0.23311068231124032,0.0,0.07041717289718008,-3.61715288268735,-0.07879078546433027
trial_007_ep1_task133,7,133,0.99,low,27,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.21415946044471923,0.014083434579435838,-0.7234305765374813,-0.007538397066660707
trial_007_ep1_task133,7,133,0.99,low,27,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.11681425115166504,0.007041717289718141,-0.36171528826874066,-0.0032467707800490075
trial_007_ep1_task133,7,133,0.99,low,27,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.06118841726991979,0.0035208586448589596,-0.18085764413436323,-0.0020491330843836753
trial_007_ep1_task133,7,133,0.99,low,27,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.025699135253366312,0.001408343457943717,-0.07234305765375382,-0.0008436687515130104
trial_007_ep1_task135,7,135,0.999,medium,18,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task135,7,135,0.999,medium,18,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task135,7,135,0.999,medium,18,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task135,7,135,0.999,medium,18,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task135,7,135,0.999,medium,18,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_007_ep1_task135,7,135,0.999,medium,18,Next-best immediate,12,1,1,0.0,0.0,-0.4894874819916559,-0.48948748199165637,0.0,0.0,0.0,0.03074633100076421
trial_007_ep1_task135,7,135,0.999,medium,18,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004204714446761876
trial_007_ep1_task135,7,135,0.999,medium,18,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015633999192552483
trial_007_ep1_task135,7,135,0.999,medium,18,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009837586959147993
trial_007_ep1_task135,7,135,0.999,medium,18,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003905389602436582
