state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_008_ep1_task148,8,148,0.999,high,17,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.004475025164094315,0.02514103049026639,-0.42722538032112567,-0.004275485487890501
trial_008_ep1_task148,8,148,0.999,high,17,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.0022920860596580828,0.012570515245133196,-0.21361269016054507,-0.0030738136692644025
trial_008_ep1_task148,8,148,0.999,high,17,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,-0.0009397552844598311,0.005028206098053323,-0.08544507606421803,-0.001581026095389959
trial_008_ep1_task149,8,149,0.999,low,19,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002951629646947229
trial_008_ep1_task149,8,149,0.999,low,19,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008504233806998357
trial_008_ep1_task149,8,149,0.999,low,19,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005890573697349133
trial_008_ep1_task149,8,149,0.999,low,19,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002964876949867745
trial_008_ep1_task149,8,149,0.999,low,19,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task149,8,149,0.999,low,19,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.1500280296901527,0.0,0.0,-0.0162339630582094
trial_008_ep1_task149,8,149,0.999,low,19,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.07501401484507633,0.0,0.0,-0.004677328593849006
trial_008_ep1_task149,8,149,0.999,low,19,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.033756306680284356,0.0,0.0,-0.003239815533541912
trial_008_ep1_task149,8,149,0.999,low,19,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.013778084359299753,0.0,0.0,-0.0016306823224271627
trial_008_ep1_task149,8,149,0.999,low,19,PPO sampled,22,1,1,0.0,0.0,0.0,0.0,0.0,0.26941004099086285,-4.7075105245559214,0.0
trial_008_ep1_task149,8,149,0.999,low,19,PPO sampled,22,5,5,0.0,0.0,0.0,0.0,0.0,0.05388200819817257,-0.94150210491118,-0.00976159870166865
trial_008_ep1_task149,8,149,0.999,low,19,PPO sampled,22,10,10,0.0,0.0,0.0,0.0,0.0,0.026941004099086285,-0.4707510524555971,-0.002812511311334115
trial_008_ep1_task149,8,149,0.999,low,19,PPO sampled,22,20,20,0.0,0.0,0.0,0.0,0.0,0.013470502049543143,-0.23537552622781277,-0.0019481243731102327
trial_008_ep1_task149,8,149,0.999,low,19,PPO sampled,22,50,50,0.0,0.0,0.0,0.0,0.0,0.005388200819817168,-0.09415021049110806,-0.0009805410043353113
trial_008_ep1_task150,8,150,0.9,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task150,8,150,0.9,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task150,8,150,0.9,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task150,8,150,0.9,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task150,8,150,0.9,low,28,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task150,8,150,0.9,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.3019255599258188,0.0,0.0,0.0,0.0,0.010888009130552212
trial_008_ep1_task150,8,150,0.9,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010888414892412102
trial_008_ep1_task150,8,150,0.9,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042469504400396985
trial_008_ep1_task150,8,150,0.9,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002913961012560029
trial_008_ep1_task150,8,150,0.9,low,28,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001483444749799112
trial_008_ep1_task150,8,150,0.9,low,28,PPO high probability,27,1,1,-1.0,0.0,-0.3764501051436584,0.0,0.0,0.0,0.0,-0.034984474774670704
trial_008_ep1_task150,8,150,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00598862819082735
trial_008_ep1_task150,8,150,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023358227420221533
trial_008_ep1_task150,8,150,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016026785569082658
trial_008_ep1_task150,8,150,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008158946123895949
trial_008_ep1_task150,8,150,0.9,low,28,PPO sampled,21,1,1,-1.0,0.0,-0.3764501051436584,0.0,0.0,0.016090634590852915,-0.8077143939056697,-0.015049394648021852
trial_008_ep1_task150,8,150,0.9,low,28,PPO sampled,21,5,5,0.0,0.0,0.0,0.0,0.0,0.003218126918170583,-0.16154287878111973,-0.004087476384215444
trial_008_ep1_task150,8,150,0.9,low,28,PPO sampled,21,10,10,0.0,0.0,0.0,0.0,0.0,0.0016090634590852915,-0.08077143939055986,-0.0015942917128087541
trial_008_ep1_task150,8,150,0.9,low,28,PPO sampled,21,20,20,0.0,0.0,0.0,0.0,0.0,0.0008045317295426457,-0.04038571969526572,-0.0010938917134452886
trial_008_ep1_task150,8,150,0.9,low,28,PPO sampled,21,50,50,0.0,0.0,0.0,0.0,0.0,0.0003218126918171915,-0.01615428787810913,-0.0005568804497262381
trial_008_ep1_task152,8,152,0.99,low,28,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task152,8,152,0.99,low,28,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task152,8,152,0.99,low,28,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task152,8,152,0.99,low,28,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task152,8,152,0.99,low,28,Safe Min-Latency,5,50,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task152,8,152,0.99,low,28,Next-best immediate,11,1,1,0.0,0.0,-0.6702296147294948,-0.6702296147294944,0.0,0.0,0.0,0.03207506623434464
trial_008_ep1_task152,8,152,0.99,low,28,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.2403822931241052,0.0,0.0,-0.0013452934635254932
trial_008_ep1_task152,8,152,0.99,low,28,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.12651699638110803,0.0,0.0,-0.0011807434864213456
trial_008_ep1_task152,8,152,0.99,low,28,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0600955732810263,0.0,0.0,-0.000725630717920478
trial_008_ep1_task152,8,152,0.99,low,28,Next-best immediate,11,50,49,0.0,0.0,0.0,0.0,0.024528805420827055,0.0,0.0,-0.0003400394957716324
trial_008_ep1_task152,8,152,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,-2.102984418296865,-2.1029844182968644,0.0,0.0,0.0,0.020046916396467496
trial_008_ep1_task152,8,152,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399114049389796
trial_008_ep1_task152,8,152,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006494089175317019
trial_008_ep1_task152,8,152,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039909689485624344
trial_008_ep1_task152,8,152,0.99,low,28,PPO high probability,27,50,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001870217226743992
trial_008_ep1_task152,8,152,0.99,low,28,PPO sampled,10,1,1,0.0,0.0,-0.38945862836454914,-0.6702296147294944,0.0,0.28077098636498476,-4.291145993330723,0.01661030215707085
trial_008_ep1_task152,8,152,0.99,low,28,PPO sampled,10,5,5,0.0,0.0,0.0,0.0,0.1397174599807386,-0.14517546901373635,2.2172791796093065,-0.0008616912380750574
trial_008_ep1_task152,8,152,0.99,low,28,PPO sampled,10,10,10,0.0,0.0,0.0,0.0,0.07353550525302029,-0.07258773450686817,1.1086395898046533,-0.0007562932135246753
trial_008_ep1_task152,8,152,0.99,low,28,PPO sampled,10,20,20,0.0,0.0,0.0,0.0,0.03492936499518465,-0.03629386725343409,0.5543197949023408,-0.00046478307422354037
trial_008_ep1_task152,8,152,0.99,low,28,PPO sampled,10,50,49,0.0,0.0,0.0,0.0,0.014256883671503934,-0.014813823368748702,0.2262529775111659,-0.00021780307572297208
trial_008_ep1_task153,8,153,0.999,high,18,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task153,8,153,0.999,high,18,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task153,8,153,0.999,high,18,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task153,8,153,0.999,high,18,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task153,8,153,0.999,high,18,Safe Min-Latency,6,50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task153,8,153,0.999,high,18,Next-best immediate,12,1,1,0.0,1.0,1.0614835248936694,1.9041733941123873,0.0,0.0,0.0,-0.09406802450576868
trial_008_ep1_task153,8,153,0.999,high,18,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.24038229312410522,0.0,0.0,-0.001174121904564368
trial_008_ep1_task153,8,153,0.999,high,18,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.126516996381108,0.0,0.0,-0.0011155090086363562
trial_008_ep1_task153,8,153,0.999,high,18,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.06163648541643723,0.0,0.0,-0.0006760047735233921
trial_008_ep1_task153,8,153,0.999,high,18,Next-best immediate,12,50,48,0.0,0.0,0.0,0.0,0.025039822200427636,0.0,0.0,-0.0003163472262067146
trial_008_ep1_task153,8,153,0.999,high,18,PPO high probability,27,1,1,0.0,0.0,-1.805073669107527,-1.2776447877057948,0.0,0.0,0.0,0.017012586521828577
trial_008_ep1_task153,8,153,0.999,high,18,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005740151533425858
trial_008_ep1_task153,8,153,0.999,high,18,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005453599597777789
trial_008_ep1_task153,8,153,0.999,high,18,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033049122261143704
trial_008_ep1_task153,8,153,0.999,high,18,PPO high probability,27,50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001546586439232861
trial_008_ep1_task153,8,153,0.999,high,18,PPO sampled,11,1,1,0.0,1.0,1.119827180127953,1.9041733941123873,0.0,0.058343655234295966,-1.2159280854213321,-0.0847884318574989
trial_008_ep1_task153,8,153,0.999,high,18,PPO sampled,11,5,5,0.0,0.0,0.0,0.0,0.24038229312410522,0.011668731046859282,-0.2431856170842579,-0.0004566029628860768
trial_008_ep1_task153,8,153,0.999,high,18,PPO sampled,11,10,10,0.0,0.0,0.0,0.0,0.126516996381108,0.005834365523429641,-0.1215928085421325,-0.0004338090589140753
trial_008_ep1_task153,8,153,0.999,high,18,PPO sampled,11,20,20,0.0,0.0,0.0,0.0,0.06163648541643723,0.0029171827617147095,-0.06079640427107336,-0.0002628907452590923
trial_008_ep1_task153,8,153,0.999,high,18,PPO sampled,11,50,48,0.0,0.0,0.0,0.0,0.025039822200427636,0.001215492817381314,-0.025331835112936574,-0.00012302392130258966
trial_008_ep1_task156,8,156,0.99,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task156,8,156,0.99,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task156,8,156,0.99,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task156,8,156,0.99,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task156,8,156,0.99,low,28,Safe Min-Latency,6,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task156,8,156,0.99,low,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021763473920653753
trial_008_ep1_task156,8,156,0.99,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018357376039238732
trial_008_ep1_task156,8,156,0.99,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012159879539091895
trial_008_ep1_task156,8,156,0.99,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009058840762580789
trial_008_ep1_task156,8,156,0.99,low,28,Next-best immediate,12,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040060969463928675
trial_008_ep1_task156,8,156,0.99,low,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010639920583430836
trial_008_ep1_task156,8,156,0.99,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00897471717473905
trial_008_ep1_task156,8,156,0.99,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005944829996889417
trial_008_ep1_task156,8,156,0.99,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004428766595039546
trial_008_ep1_task156,8,156,0.99,low,28,PPO high probability,27,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001958536284903223
trial_008_ep1_task156,8,156,0.99,low,28,PPO sampled,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021763473920653753
trial_008_ep1_task156,8,156,0.99,low,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018357376039238732
trial_008_ep1_task156,8,156,0.99,low,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012159879539091895
trial_008_ep1_task156,8,156,0.99,low,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009058840762580789
trial_008_ep1_task156,8,156,0.99,low,28,PPO sampled,12,50,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040060969463928675
trial_008_ep1_task159,8,159,0.9999,low,13,Safe Min-Latency,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,Safe Min-Latency,23,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,Safe Min-Latency,23,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,Safe Min-Latency,23,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,Safe Min-Latency,23,50,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,Next-best immediate,25,1,1,1.0,0.0,0.8753386812164832,0.13724864933833392,0.0,0.0,0.0,0.0029118242305753855
trial_008_ep1_task159,8,159,0.9999,low,13,Next-best immediate,25,5,5,0.0,0.0,-0.07980105526132775,-0.07980105526132775,-0.06250105104723977,0.0,0.0,-0.0014045782321762124
trial_008_ep1_task159,8,159,0.9999,low,13,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,-0.0340914823894035,0.0,0.0,-0.0007295222100726084
trial_008_ep1_task159,8,159,0.9999,low,13,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,-0.017857443156354208,0.0,0.0,-0.0003734431661902571
trial_008_ep1_task159,8,159,0.9999,low,13,Next-best immediate,25,50,42,0.0,0.0,0.0,0.0,-0.008721076890312512,0.0,0.0,-0.0001606331207195666
trial_008_ep1_task159,8,159,0.9999,low,13,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task159,8,159,0.9999,low,13,PPO high probability,27,5,5,0.0,0.0,-0.07980105526132775,-0.07980105526132775,0.005920062918619351,0.08913006826076075,-4.214694084469784,-0.006316591196382171
trial_008_ep1_task159,8,159,0.9999,low,13,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.003229125228337834,0.044565034130380266,-2.107347042234892,-0.0015502346964042513
trial_008_ep1_task159,8,159,0.9999,low,13,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0016914465481769336,0.022282517065190133,-1.0536735211174317,-0.0007935667281542824
trial_008_ep1_task159,8,159,0.9999,low,13,PPO high probability,27,50,42,0.0,0.0,0.0,0.0,0.0008260552909701846,0.010610722411995344,-0.5017492957702103,-0.000341345381529079
trial_008_ep1_task159,8,159,0.9999,low,13,PPO sampled,26,1,1,0.0,0.0,0.13724864933833403,0.13724864933833392,0.0,0.13724864933834624,-6.987478890080638,-0.03662645273081794
trial_008_ep1_task159,8,159,0.9999,low,13,PPO sampled,26,5,5,0.0,0.0,-0.07980105526132775,-0.07980105526132775,-0.02764222575063495,0.013380480269290729,-3.636773803823786,-0.0044973271355646105
trial_008_ep1_task159,8,159,0.9999,low,13,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,-0.015077577682164507,0.006690240134645364,-1.818386901911893,-0.001246267108873933
trial_008_ep1_task159,8,159,0.9999,low,13,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,-0.007897778785895704,0.003345120067322682,-0.9091934509559394,-0.0006379654089083142
trial_008_ep1_task159,8,159,0.9999,low,13,PPO sampled,26,50,42,0.0,0.0,0.0,0.0,-0.0038570547559025337,0.0015929143177728644,-0.4329492623599691,-0.0002744149145625929
trial_008_ep1_task161,8,161,0.9999,high,25,Safe Min-Latency,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Safe Min-Latency,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Safe Min-Latency,2,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Safe Min-Latency,2,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Safe Min-Latency,2,50,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Next-best immediate,8,1,1,1.0,1.0,0.45454545454545503,0.4545454545454546,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,Next-best immediate,8,5,5,0.0,0.0,0.0,0.0,0.1896074486346348,0.0,0.0,-0.00043924794094765685
trial_008_ep1_task161,8,161,0.9999,high,25,Next-best immediate,8,10,10,0.0,0.0,0.0,0.0,0.09931818738004677,0.0,0.0,-0.00024640935967654154
trial_008_ep1_task161,8,161,0.9999,high,25,Next-best immediate,8,20,20,0.0,0.0,0.0,0.0,0.05087029109709712,0.0,0.0,-0.00012236036951931983
trial_008_ep1_task161,8,161,0.9999,high,25,Next-best immediate,8,50,40,0.0,0.0,0.0,0.0,0.025749159691123236,0.0,0.0,-6.249245647571566e-05
trial_008_ep1_task161,8,161,0.9999,high,25,PPO high probability,27,1,1,0.0,1.0,0.08445129888472636,0.0,0.2443260757755752,0.5078132442891388,-32.65153617201567,-0.0408570925562306
trial_008_ep1_task161,8,161,0.9999,high,25,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.17525632867565577,0.20156264885782793,-10.088521480520171,-0.003182804524484578
trial_008_ep1_task161,8,161,0.9999,high,25,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.09180093406820061,0.10078132442891397,-5.044260740260086,-0.0017854900427348719
trial_008_ep1_task161,8,161,0.9999,high,25,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.04701999062029788,0.05039066221445676,-2.52213037013005,-0.0008866271219927502
trial_008_ep1_task161,8,161,0.9999,high,25,PPO high probability,27,50,40,0.0,0.0,0.0,0.0,0.023800242165829766,0.025195331107228602,-1.2610651850650285,-0.00045282232351037677
trial_008_ep1_task161,8,161,0.9999,high,25,PPO sampled,19,1,1,1.0,1.0,0.29411764705882426,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task161,8,161,0.9999,high,25,PPO sampled,19,5,5,0.0,0.0,0.0,0.0,-0.024828397499272167,0.0,0.0,-0.0019895347913503614
trial_008_ep1_task161,8,161,0.9999,high,25,PPO sampled,19,10,10,0.0,0.0,0.0,0.0,-0.013005351071047333,0.0,0.0,-0.001116089452652097
trial_008_ep1_task161,8,161,0.9999,high,25,PPO sampled,19,20,20,0.0,0.0,0.0,0.0,-0.006661277377853547,0.0,0.0,-0.0005542204972342757
trial_008_ep1_task161,8,161,0.9999,high,25,PPO sampled,19,50,40,0.0,0.0,0.0,0.0,-0.0033717576850863518,0.0,0.0,-0.0002830540675663462
trial_008_ep1_task162,8,162,0.99,high,28,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task162,8,162,0.99,high,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task162,8,162,0.99,high,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task162,8,162,0.99,high,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task162,8,162,0.99,high,28,Safe Min-Latency,4,50,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task162,8,162,0.99,high,28,Next-best immediate,10,1,1,0.0,1.0,-0.0479876436923945,1.0909090909090908,0.04476119763443383,0.0,0.0,-0.02192935313598654
trial_008_ep1_task162,8,162,0.99,high,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.20030777234650154,0.0,0.0,-0.0009447715324059081
trial_008_ep1_task162,8,162,0.99,high,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.10492311884816749,0.0,0.0,-0.0005944972460023845
trial_008_ep1_task162,8,162,0.99,high,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.05374110965393941,0.0,0.0,-0.0002917560346155923
trial_008_ep1_task162,8,162,0.99,high,28,Next-best immediate,10,50,39,0.0,0.0,0.0,0.0,0.02789095564318378,0.0,0.0,-0.0001508132373108373
trial_008_ep1_task162,8,162,0.99,high,28,PPO high probability,27,1,1,0.0,1.0,-0.5697583464858686,0.0,0.02372672999577692,0.005315344538701083,-0.2902184803781438,-0.0249275471969842
trial_008_ep1_task162,8,162,0.99,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.12104112935789275,0.043044117736155574,-1.2593841209493277,-0.005535867181710508
trial_008_ep1_task162,8,162,0.99,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.06340249633032477,0.02152205886807801,-0.6296920604746603,-0.003483443013339943
trial_008_ep1_task162,8,162,0.99,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.03247444933992244,0.010761029434038782,-0.3148460302373337,-0.001709537810672096
trial_008_ep1_task162,8,162,0.99,high,28,PPO high probability,27,50,39,0.0,0.0,0.0,0.0,0.016853828138440774,0.005518476632840663,-0.16145950268580833,-0.0008836867140466498
trial_008_ep1_task162,8,162,0.99,high,28,PPO sampled,6,1,1,0.0,1.0,-0.09752827855105028,0.0,-0.032897832636545374,0.005315344538701083,-0.2902184803781438,-0.002998194060997661
trial_008_ep1_task162,8,162,0.99,high,28,PPO sampled,6,5,5,0.0,0.0,0.0,0.0,0.02639384370562229,0.043044117736155574,-1.2593841209493277,-0.0009169841343935059
trial_008_ep1_task162,8,162,0.99,high,28,PPO sampled,6,10,10,0.0,0.0,0.0,0.0,0.013825346702945003,0.02152205886807801,-0.6296920604746603,-0.0005770120328843775
trial_008_ep1_task162,8,162,0.99,high,28,PPO sampled,6,20,20,0.0,0.0,0.0,0.0,0.007081275140532806,0.010761029434038782,-0.3148460302373337,-0.00028317497477381437
trial_008_ep1_task162,8,162,0.99,high,28,PPO sampled,6,50,39,0.0,0.0,0.0,0.0,0.003675092161542326,0.005518476632840663,-0.16145950268580833,-0.00014637755386046059
trial_008_ep1_task165,8,165,0.99,low,27,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task165,8,165,0.99,low,27,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task165,8,165,0.99,low,27,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task165,8,165,0.99,low,27,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task165,8,165,0.99,low,27,Safe Min-Latency,5,50,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_008_ep1_task165,8,165,0.99,low,27,Next-best immediate,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008549377622943305
trial_008_ep1_task165,8,165,0.99,low,27,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037333492841817584
trial_008_ep1_task165,8,165,0.99,low,27,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00265965801539933
