state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_000_ep1_task199,0,199,0.9,high,28,6,5,0.22063553670257718,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,7,2.566556866056416,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,8,2.346096124634851,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,9,0.7746675532062799,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,10,2.068785200265104,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,11,1.996889775428503,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,12,1.776254238725926,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,13,2.3617311987590615,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,14,0.7903026273304903,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,15,2.0844202743893128,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,16,2.0125248495527117,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,17,1.7918893128501363,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,18,0.5698418859089251,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,19,1.8639595329677494,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,20,1.7920641081311466,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,21,1.5714285714285712,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,22,0.29253096153917824,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,23,0.22063553670257718,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,24,0.0,1,,,,False
trial_000_ep1_task199,0,199,0.9,high,28,6,25,1.5147531837613997,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,26,1.2941176470588243,1,,,,True
trial_000_ep1_task199,0,199,0.9,high,28,6,27,1.2222222222222232,1,,,,True
