state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,choice,action_index,horizon,effective_horizon,delta_total_queue_length,delta_maximum_server_queue_length,delta_total_backlog_seconds,delta_maximum_server_backlog_seconds,delta_mean_waiting_time_seconds,delta_mean_future_task_latency_seconds,delta_mean_future_task_reward,delta_mean_server_utilization
trial_000_ep1_task019,0,19,0.9,medium,27,PPO high probability,27,1,1,1.0,1.0,2.423723587474086,2.423723587474086,0.0,0.0,0.0,0.023844362433496413
trial_000_ep1_task019,0,19,0.9,medium,27,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.1837783875680543,0.031136838081374796,-1.2171132691823772,-0.013842067420318904
trial_000_ep1_task019,0,19,0.9,medium,27,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.10024275685530237,0.015568419040687509,-0.6085566345911886,-0.008953131015165039
trial_000_ep1_task019,0,19,0.9,medium,27,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.052508110733729796,0.007784209520343532,-0.30427831729559784,-0.004674543312624041
trial_000_ep1_task019,0,19,0.9,medium,27,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.021620986772712292,0.0031136838081375906,-0.12171132691823772,-0.002253262538538081
trial_000_ep1_task019,0,19,0.9,medium,27,PPO sampled,14,1,1,0.0,0.0,0.0,0.0,0.0,1.0196580502646526,-11.039245148175855,0.0
trial_000_ep1_task019,0,19,0.9,medium,27,PPO sampled,14,5,5,0.0,0.0,0.0,0.0,0.059058820076267615,0.20393161005293048,-2.2078490296351703,0.0
trial_000_ep1_task019,0,19,0.9,medium,27,PPO sampled,14,10,10,0.0,0.0,0.0,0.0,0.032213901859782346,0.10196580502646535,-1.1039245148175851,-2.7755575615628914e-17
trial_000_ep1_task019,0,19,0.9,medium,27,PPO sampled,14,20,20,0.0,0.0,0.0,0.0,0.01687394859321928,0.05098290251323245,-0.5519622574088032,0.0
trial_000_ep1_task019,0,19,0.9,medium,27,PPO sampled,14,50,50,0.0,0.0,0.0,0.0,0.006948096479560906,0.020393161005293425,-0.2207849029635227,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task020,0,20,0.9999,low,1,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task021,0,21,0.9,medium,28,Next-best immediate,12,1,1,0.0,0.0,-0.4602813106753514,-0.4602813106753514,0.0,0.0,0.0,0.02035292730703203
trial_000_ep1_task021,0,21,0.9,medium,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,-0.2803476006586866,0.0,0.0,-0.0029065258706656716
trial_000_ep1_task021,0,21,0.9,medium,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,-0.14017380032934335,0.0,0.0,-0.0015752711570616307
trial_000_ep1_task021,0,21,0.9,medium,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,-0.07008690016467162,0.0,0.0,-0.0007683044907388636
trial_000_ep1_task021,0,21,0.9,medium,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,-0.028034760065868636,0.0,0.0,-0.0003529318331662312
trial_000_ep1_task021,0,21,0.9,medium,28,PPO high probability,27,1,1,0.0,0.0,-1.7828868021786084,-1.782886802178608,0.0,0.0,0.0,0.027985275047168967
trial_000_ep1_task021,0,21,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.2803476006586866,0.0,0.0,-0.014209682034365345
trial_000_ep1_task021,0,21,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.14017380032934335,0.0,0.0,-0.007701325656745611
trial_000_ep1_task021,0,21,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.07008690016467162,0.0,0.0,-0.003756155288056534
trial_000_ep1_task021,0,21,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.028034760065868636,0.0,0.0,-0.0017254445177015132
trial_000_ep1_task021,0,21,0.9,medium,28,PPO sampled,27,1,1,0.0,0.0,-1.7828868021786084,-1.782886802178608,0.0,0.0,0.0,0.027985275047168967
trial_000_ep1_task021,0,21,0.9,medium,28,PPO sampled,27,5,5,0.0,0.0,0.0,0.0,-0.2803476006586866,0.0,0.0,-0.014209682034365345
trial_000_ep1_task021,0,21,0.9,medium,28,PPO sampled,27,10,10,0.0,0.0,0.0,0.0,-0.14017380032934335,0.0,0.0,-0.007701325656745611
trial_000_ep1_task021,0,21,0.9,medium,28,PPO sampled,27,20,20,0.0,0.0,0.0,0.0,-0.07008690016467162,0.0,0.0,-0.003756155288056534
trial_000_ep1_task021,0,21,0.9,medium,28,PPO sampled,27,50,50,0.0,0.0,0.0,0.0,-0.028034760065868636,0.0,0.0,-0.0017254445177015132
trial_000_ep1_task022,0,22,0.9,medium,28,Safe Min-Latency,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,Safe Min-Latency,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,Safe Min-Latency,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,Safe Min-Latency,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,Safe Min-Latency,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,Next-best immediate,10,1,1,-1.0,-1.0,-0.3722803371016372,-0.3722803371016372,0.0,0.0,0.0,-0.0007984000919806777
trial_000_ep1_task022,0,22,0.9,medium,28,Next-best immediate,10,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037711106743982814
trial_000_ep1_task022,0,22,0.9,medium,28,Next-best immediate,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016412442810169459
trial_000_ep1_task022,0,22,0.9,medium,28,Next-best immediate,10,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009242120861853165
trial_000_ep1_task022,0,22,0.9,medium,28,Next-best immediate,10,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040913447738738506
trial_000_ep1_task022,0,22,0.9,medium,28,PPO high probability,27,1,1,-1.0,-1.0,-0.3722803371016372,-0.3722803371016372,1.0953301908458446,0.6435949618261496,-7.579435171701434,-0.056784751688699425
trial_000_ep1_task022,0,22,0.9,medium,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.27383254771146115,0.1287189923652301,-1.515887034340281,-0.022096736729399172
trial_000_ep1_task022,0,22,0.9,medium,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.10953301908458446,0.06435949618261505,-0.7579435171701476,-0.009616833319814944
trial_000_ep1_task022,0,22,0.9,medium,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.05476650954229223,0.03217974809130775,-0.3789717585850809,-0.005415399576896185
trial_000_ep1_task022,0,22,0.9,medium,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.021906603816916892,0.012871899236523099,-0.15158870343402242,-0.0023973141109659146
trial_000_ep1_task022,0,22,0.9,medium,28,PPO sampled,4,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,PPO sampled,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,PPO sampled,4,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,PPO sampled,4,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task022,0,22,0.9,medium,28,PPO sampled,4,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task024,0,24,0.9,low,28,Next-best immediate,12,1,1,1.0,0.0,3.5027096219453338,1.5607383089037599,0.0,0.0,0.0,0.029420842860106725
trial_000_ep1_task024,0,24,0.9,low,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004493693405346499
trial_000_ep1_task024,0,24,0.9,low,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018468260781628887
trial_000_ep1_task024,0,24,0.9,low,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001006122007285254
trial_000_ep1_task024,0,24,0.9,low,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004019482027919352
trial_000_ep1_task024,0,24,0.9,low,28,PPO high probability,27,1,1,1.0,0.0,2.0892055066066693,0.14723419356509537,0.0,0.0,0.0,0.05331563214508127
trial_000_ep1_task024,0,24,0.9,low,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.6941770657943578,0.049930372461894024,-0.14979111738568562,-0.02196916775947194
trial_000_ep1_task024,0,24,0.9,low,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.3470885328971789,0.024965186230947012,-0.07489555869284459,-0.009028927493240801
trial_000_ep1_task024,0,24,0.9,low,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.17799411943445076,0.012482593115473506,-0.03744777934641519,-0.004918818702283473
trial_000_ep1_task024,0,24,0.9,low,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.07083439446881201,0.004993037246189491,-0.014979111738576023,-0.0019650801025383746
trial_000_ep1_task024,0,24,0.9,low,28,PPO sampled,12,1,1,1.0,0.0,3.5027096219453338,1.5607383089037599,0.0,0.0,0.0,0.029420842860106725
trial_000_ep1_task024,0,24,0.9,low,28,PPO sampled,12,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004493693405346499
trial_000_ep1_task024,0,24,0.9,low,28,PPO sampled,12,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018468260781628887
trial_000_ep1_task024,0,24,0.9,low,28,PPO sampled,12,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001006122007285254
trial_000_ep1_task024,0,24,0.9,low,28,PPO sampled,12,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004019482027919352
trial_000_ep1_task028,0,28,0.9,high,28,Safe Min-Latency,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task028,0,28,0.9,high,28,Safe Min-Latency,6,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task028,0,28,0.9,high,28,Safe Min-Latency,6,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task028,0,28,0.9,high,28,Safe Min-Latency,6,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task028,0,28,0.9,high,28,Safe Min-Latency,6,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task028,0,28,0.9,high,28,Next-best immediate,12,1,1,0.0,0.0,0.0,0.0,0.4000516976602042,0.0,0.0,-0.002703130798889508
trial_000_ep1_task028,0,28,0.9,high,28,Next-best immediate,12,5,5,0.0,0.0,0.0,0.0,0.1538660375616171,0.0,0.0,-0.0011615488883731095
trial_000_ep1_task028,0,28,0.9,high,28,Next-best immediate,12,10,10,0.0,0.0,0.0,0.0,0.08696776036091397,0.0,0.0,-0.0007127983774384283
trial_000_ep1_task028,0,28,0.9,high,28,Next-best immediate,12,20,20,0.0,0.0,0.0,0.0,0.046517639262814436,0.0,0.0,-0.0004652576844055012
trial_000_ep1_task028,0,28,0.9,high,28,Next-best immediate,12,50,50,0.0,0.0,0.0,0.0,0.019419985323310907,0.0,0.0,-0.0001993086878117334
trial_000_ep1_task028,0,28,0.9,high,28,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,0.7595158009658818,0.0,0.0,-0.013215306127904336
trial_000_ep1_task028,0,28,0.9,high,28,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.2921214619099546,0.0,0.0,-0.005678683454268613
trial_000_ep1_task028,0,28,0.9,high,28,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.16511213064475688,0.0,0.0,-0.003484792067476955
trial_000_ep1_task028,0,28,0.9,high,28,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.08831579080998625,0.0,0.0,-0.0022745931237602712
trial_000_ep1_task028,0,28,0.9,high,28,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0368696990760137,0.0,0.0,-0.0009743980293017984
trial_000_ep1_task028,0,28,0.9,high,28,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,1.0333347279289569,1.504580646290627,-27.299308309116263,-0.010591679176040925
trial_000_ep1_task028,0,28,0.9,high,28,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.39743643381882965,0.3009161292581255,-5.459861661823254,-0.0045512977684946665
trial_000_ep1_task028,0,28,0.9,high,28,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.22463798433238197,0.15045806462906275,-2.72993083091162,-0.0027929583481984266
trial_000_ep1_task028,0,28,0.9,high,28,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.12015520092197168,0.07522903231453149,-1.3649654154558277,-0.0018230194888960993
trial_000_ep1_task028,0,28,0.9,high,28,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.050161879996551334,0.030091612925812417,-0.5459861661823169,-0.000780951361719795
trial_000_ep1_task029,0,29,0.99,low,16,Safe Min-Latency,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task029,0,29,0.99,low,16,Safe Min-Latency,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task029,0,29,0.99,low,16,Safe Min-Latency,5,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task029,0,29,0.99,low,16,Safe Min-Latency,5,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task029,0,29,0.99,low,16,Safe Min-Latency,5,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task029,0,29,0.99,low,16,Next-best immediate,11,1,1,0.0,0.0,-0.5642374136714676,-0.5642374136714676,0.0,0.0,0.0,0.023405524291344404
trial_000_ep1_task029,0,29,0.99,low,16,Next-best immediate,11,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027334527647275286
trial_000_ep1_task029,0,29,0.99,low,16,Next-best immediate,11,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015117150109968946
trial_000_ep1_task029,0,29,0.99,low,16,Next-best immediate,11,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009540565577798588
trial_000_ep1_task029,0,29,0.99,low,16,Next-best immediate,11,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036283221986577185
trial_000_ep1_task029,0,29,0.99,low,16,PPO high probability,27,1,1,0.0,0.0,-1.8594665653628482,-1.8594665653628482,0.0,0.0,0.0,0.014628452682090176
trial_000_ep1_task029,0,29,0.99,low,16,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015033990206001518
trial_000_ep1_task029,0,29,0.99,low,16,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008314432560482865
trial_000_ep1_task029,0,29,0.99,low,16,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00524731106778939
trial_000_ep1_task029,0,29,0.99,low,16,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019955772092617174
trial_000_ep1_task029,0,29,0.99,low,16,PPO sampled,26,1,1,0.0,0.0,-1.6253383895432523,-1.627809379089784,0.0,0.002470989546537794,-0.04951995977002355,0.0033436463273347206
trial_000_ep1_task029,0,29,0.99,low,16,PPO sampled,26,5,5,0.0,0.0,0.0,0.0,0.026242649841779542,-0.10341687077418849,1.1838480256914394,-0.014051376467047128
trial_000_ep1_task029,0,29,0.99,low,16,PPO sampled,26,10,10,0.0,0.0,0.0,0.0,0.013121324920889771,-0.05170843538709424,0.5919240128457233,-0.007771005595745395
trial_000_ep1_task029,0,29,0.99,low,16,PPO sampled,26,20,20,0.0,0.0,0.0,0.0,0.006905960484678841,-0.025854217693547232,0.29596200642286163,-0.004904349560090726
trial_000_ep1_task029,0,29,0.99,low,16,PPO sampled,26,50,50,0.0,0.0,0.0,0.0,0.0026507727112908552,-0.010341687077418893,0.11838480256913897,-0.0018651473263034124
trial_000_ep1_task030,0,30,0.9999,medium,0,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Next-best immediate,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Next-best immediate,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Next-best immediate,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Next-best immediate,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,Next-best immediate,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO high probability,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO high probability,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO high probability,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO high probability,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO high probability,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task030,0,30,0.9999,medium,0,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Safe Min-Latency,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Safe Min-Latency,26,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Safe Min-Latency,26,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Safe Min-Latency,26,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Safe Min-Latency,26,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task031,0,31,0.999,medium,6,Next-best immediate,27,1,1,0.0,0.0,0.0,0.0,-0.3999467110451924,0.0,0.0,-0.0024608122741883176
trial_000_ep1_task031,0,31,0.999,medium,6,Next-best immediate,27,5,5,0.0,0.0,0.0,0.0,-0.07998934220903849,0.0,0.0,-0.0007424995416286662
trial_000_ep1_task031,0,31,0.999,medium,6,Next-best immediate,27,10,10,0.0,0.0,0.0,0.0,-0.03999467110451924,0.0,0.0,-0.0004792386472087795
trial_000_ep1_task031,0,31,0.999,medium,6,Next-best immediate,27,20,20,0.0,0.0,0.0,0.0,-0.02051008774590729,0.0,0.0,-0.00032504695266385997
trial_000_ep1_task031,0,31,0.999,medium,6,Next-best immediate,27,50,50,0.0,0.0,0.0,0.0,-0.007998934220903836,0.0,0.0,-0.00012247953834770842
trial_000_ep1_task031,0,31,0.999,medium,6,PPO high probability,27,1,1,0.0,0.0,0.0,0.0,-0.3999467110451924,0.0,0.0,-0.0024608122741883176
trial_000_ep1_task031,0,31,0.999,medium,6,PPO high probability,27,5,5,0.0,0.0,0.0,0.0,-0.07998934220903849,0.0,0.0,-0.0007424995416286662
trial_000_ep1_task031,0,31,0.999,medium,6,PPO high probability,27,10,10,0.0,0.0,0.0,0.0,-0.03999467110451924,0.0,0.0,-0.0004792386472087795
trial_000_ep1_task031,0,31,0.999,medium,6,PPO high probability,27,20,20,0.0,0.0,0.0,0.0,-0.02051008774590729,0.0,0.0,-0.00032504695266385997
trial_000_ep1_task031,0,31,0.999,medium,6,PPO high probability,27,50,50,0.0,0.0,0.0,0.0,-0.007998934220903836,0.0,0.0,-0.00012247953834770842
trial_000_ep1_task031,0,31,0.999,medium,6,PPO sampled,25,1,1,0.0,0.0,0.0,0.0,0.1154161637814255,0.23444483034867858,-4.784296890098538,0.004183380866120134
trial_000_ep1_task031,0,31,0.999,medium,6,PPO sampled,25,5,5,0.0,0.0,0.0,0.0,0.0230832327562851,0.046888966069735805,-0.9568593780197077,0.0012622492207687297
trial_000_ep1_task031,0,31,0.999,medium,6,PPO sampled,25,10,10,0.0,0.0,0.0,0.0,0.01154161637814255,0.02344448303486768,-0.4784296890098645,0.0008147057002549085
trial_000_ep1_task031,0,31,0.999,medium,6,PPO sampled,25,20,20,0.0,0.0,0.0,0.0,0.005918777629816685,0.011722241517434062,-0.2392148445049358,0.0005525798195285536
trial_000_ep1_task031,0,31,0.999,medium,6,PPO sampled,25,50,50,0.0,0.0,0.0,0.0,0.002308323275628521,0.0046888966069735805,-0.09568593780196721,0.000208215215191071
trial_000_ep1_task032,0,32,0.999,low,1,Safe Min-Latency,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task032,0,32,0.999,low,1,Safe Min-Latency,25,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task032,0,32,0.999,low,1,Safe Min-Latency,25,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task032,0,32,0.999,low,1,Safe Min-Latency,25,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial_000_ep1_task032,0,32,0.999,low,1,Safe Min-Latency,25,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
