state_id,trial_id,task_id,requirement,load_tertile,safe_set_size,reference_action,alternative_action,initial_peak_queue_difference_seconds,peak_step,half_life_50_steps,half_life_25_steps,half_life_10_steps,right_censored
trial_002_ep1_task182,2,182,0.9,medium,28,5,14,1.4327880123587913,3,5.0,5.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,15,0.8149533080821427,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,16,0.45418750704241084,2,4.0,4.0,4.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,17,1.0275210175593352,3,4.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,18,1.7950377555749735,3,4.0,5.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,19,1.177203051298325,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,20,0.8865156443666589,2,4.0,4.0,4.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,21,1.3897707607755174,3,4.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,22,0.9891368899480384,3,5.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,23,0.628371088908307,2,4.0,4.0,4.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,24,1.201704599425231,3,4.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,25,1.069359914043436,2,3.0,3.0,3.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,26,1.1860265807101031,2,3.0,6.0,6.0,False
trial_002_ep1_task182,2,182,0.9,medium,28,5,27,0.9778265882554136,2,3.0,3.0,5.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,10,0.7460944209250293,2,3.0,3.0,3.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,15,1.2873349216596661,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,17,1.587649541311893,2,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,19,0.8567811083131884,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,20,0.8567811083131884,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,21,0.8567811083131884,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,22,1.2873349216596661,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,23,1.2873349216596661,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,24,1.720671105070275,2,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,25,1.2873349216596661,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,26,1.2873349216596661,3,4.0,4.0,4.0,False
trial_002_ep1_task183,2,183,0.999,medium,13,12,27,1.3130984428559342,2,4.0,4.0,4.0,False
trial_002_ep1_task184,2,184,0.9999,high,2,25,26,0.10086879627275491,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,0,0.8951109236560764,1,2.0,2.0,2.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,1,0.7327541481173623,1,2.0,2.0,2.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,2,0.34369319227334927,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,3,0.5301478146455221,1,2.0,2.0,2.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,4,0.13382331346263987,1,2.0,2.0,2.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,5,0.3573870028130841,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,7,0.45776652867642387,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,8,0.0854071684419413,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,9,0.258286023831408,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,10,0.258286023831408,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,11,0.09910097898167614,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,12,0.27498761944093864,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,13,0.10744293807666772,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,14,0.258286023831408,2,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,15,0.3035210815170126,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,16,0.1367714051815334,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,17,0.4373443949796527,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,18,0.3100492715485079,1,2.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,19,0.7063737727313901,1,2.0,2.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,20,0.5396240963959109,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,21,0.8401970861940302,1,2.0,2.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,22,0.5061274149888528,1,3.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,23,0.3393777386533736,1,2.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,24,0.6399507284514929,1,2.0,3.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,25,0.7357022398362558,1,2.0,2.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,26,1.0362752296343751,1,2.0,2.0,3.0,False
trial_002_ep1_task185,2,185,0.9,medium,28,6,27,0.8695255532988959,1,2.0,2.0,3.0,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,10,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,15,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,19,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,21,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,22,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,24,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,25,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,26,0.0,1,,,,False
trial_002_ep1_task187,2,187,0.9999,high,10,17,27,0.0,1,,,,False
trial_002_ep1_task188,2,188,0.99,low,28,5,0,0.7701507757604984,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,1,0.6696870262165867,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,2,0.21943501775199514,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,3,0.6696870262165867,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,4,0.09295750411299342,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,6,0.6696870262165867,1,2.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,7,0.6068134404683405,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,8,1.3879754377730213,1,2.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,9,0.6068134404683405,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,10,1.2614979241340198,1,2.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,11,1.168540420021026,1,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,12,0.7848060575539193,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,13,0.21943501775199514,1,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,14,0.6696870262165867,1,2.0,2.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,15,0.1633373352921581,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,16,0.1633373352921581,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,17,0.6696870262165867,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,18,0.21943501775199514,1,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,19,0.9820795480815753,1,2.0,2.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,20,0.8891220439685817,1,2.0,2.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,21,0.21943501775199514,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,22,0.1633373352921581,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,23,0.1633373352921581,2,3.0,3.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,24,0.6696870262165867,1,2.0,2.0,2.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,25,0.7626445303295802,1,2.0,2.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,26,0.09295750411299342,1,2.0,2.0,3.0,False
trial_002_ep1_task188,2,188,0.99,low,28,5,27,0.014655281793420682,2,3.0,3.0,3.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,0,0.8413116798439577,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,1,0.8119382171508547,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,2,0.32686145774858755,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,3,0.6323268609962232,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,4,0.4675986514744892,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,5,0.2994777486687048,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,7,0.3372542118862003,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,8,0.14782254751606683,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,9,0.15764285573156878,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,10,0.007085353790165172,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,11,0.17520625659594957,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,12,0.4746840052646544,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,13,0.17719601020917009,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,14,0.12826939303846574,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,15,0.03645881648326865,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,16,0.20457971928905283,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,17,0.5040574679577576,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,18,0.35680736636380117,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,19,0.5215355758855353,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,20,0.6896564786913197,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,21,0.9891342273600245,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,22,0.21607017263789952,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,23,0.3841910754436839,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,24,0.6836688241123887,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,25,0.5489192849654181,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,26,0.8483970336341229,1,2.0,2.0,2.0,False
trial_002_ep1_task189,2,189,0.9,medium,28,6,27,1.0165179364399073,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,0,0.04790360346282285,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,1,0.09981679283250355,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,2,0.0,1,,,,False
trial_002_ep1_task192,2,192,0.99,low,28,5,3,0.09464736689874753,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,4,0.0,1,,,,False
trial_002_ep1_task192,2,192,0.99,low,28,5,6,0.0,1,,,,False
trial_002_ep1_task192,2,192,0.99,low,28,5,7,0.2940947614159517,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,8,0.39391155424845525,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,9,0.2992641873497077,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,10,0.39391155424845525,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,11,0.39391155424845525,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,12,0.39391155424845525,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,13,0.34199836487877455,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,14,0.24735099798002702,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,15,0.34199836487877455,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,16,0.34199836487877455,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,17,0.34199836487877455,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,18,0.3471677908125306,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,19,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,20,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,21,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,22,0.3471677908125306,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,23,0.3471677908125306,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,24,0.3471677908125306,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,25,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,26,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task192,2,192,0.99,low,28,5,27,0.4418151577112781,1,2.0,2.0,2.0,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,0,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,1,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,2,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,3,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,4,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,6,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,7,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,8,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,9,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,10,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,11,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,12,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,13,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,14,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,15,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,16,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,17,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,18,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,19,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,20,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,21,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,22,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,23,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,24,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,25,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,26,0.0,1,,,,False
trial_002_ep1_task193,2,193,0.9,medium,28,5,27,0.0,1,,,,False
trial_002_ep1_task194,2,194,0.9,low,28,6,0,1.797525529043134,1,2.0,2.0,2.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,1,2.2956223145864554,1,2.0,2.0,2.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,2,0.8452265310891871,1,2.0,2.0,2.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,3,2.2956223145864554,1,2.0,2.0,2.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,4,0.3456733152446816,1,2.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,5,0.08697025000540304,1,2.0,2.0,2.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,7,1.797525529043134,1,2.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,8,4.9383743747187765,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,9,1.797525529043134,1,2.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,10,4.438821158874271,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,11,4.180118093634992,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,12,4.093147843629589,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,13,0.8452265310891871,1,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,14,2.2956223145864554,1,2.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,15,0.5065791452627868,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,16,0.6130613447454945,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,17,0.6130613447454945,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,18,0.8452265310891871,1,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,19,3.486522160920324,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,20,3.2278190956810455,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,21,3.1408488456756425,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,22,0.5065791452627868,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,23,0.6130613447454945,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,24,0.6130613447454945,2,3.0,3.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,25,2.72826587983654,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,26,2.641295629831137,1,2.0,2.0,3.0,False
trial_002_ep1_task194,2,194,0.9,low,28,6,27,2.3825925645918584,1,2.0,3.0,3.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,4,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,5,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,7,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,8,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,9,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,10,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,11,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,12,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,13,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,14,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,15,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,16,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,17,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,18,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,19,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,20,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,21,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,22,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,23,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,24,0.0,1,,,,False
trial_002_ep1_task195,2,195,0.99,high,24,6,25,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,26,0.10648219948270765,1,2.0,2.0,2.0,False
trial_002_ep1_task195,2,195,0.99,high,24,6,27,0.0,1,,,,False
trial_002_ep1_task196,2,196,0.999,medium,4,26,19,0.7445346724561754,1,3.0,3.0,3.0,False
trial_002_ep1_task196,2,196,0.999,medium,4,26,25,0.006457479963249746,1,3.0,3.0,3.0,False
trial_002_ep1_task196,2,196,0.999,medium,4,26,27,0.29678246969681554,1,3.0,3.0,,False
trial_002_ep1_task197,2,197,0.999,medium,11,25,10,0.0,1,,,,False
trial_002_ep1_task197,2,197,0.999,medium,11,25,12,0.6400001892225959,2,,,,True
trial_002_ep1_task197,2,197,0.999,medium,11,25,15,0.0,1,,,,False
trial_002_ep1_task197,2,197,0.999,medium,11,25,17,0.6400001892225959,2,,,,True
trial_002_ep1_task197,2,197,0.999,medium,11,25,19,0.0,1,,,,False
trial_002_ep1_task197,2,197,0.999,medium,11,25,21,0.6400001892225959,2,,,,True
trial_002_ep1_task197,2,197,0.999,medium,11,25,22,0.0,1,,,,False
trial_002_ep1_task197,2,197,0.999,medium,11,25,24,0.6400001892225959,2,,,,True
trial_002_ep1_task197,2,197,0.999,medium,11,25,26,0.2143776259898118,2,,,,True
trial_002_ep1_task197,2,197,0.999,medium,11,25,27,0.6400001892225959,2,,,,True
trial_002_ep1_task199,2,199,0.9,medium,28,5,0,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,1,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,2,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,3,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,4,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,6,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,7,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,8,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,9,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,10,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,11,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,12,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,13,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,14,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,15,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,16,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,17,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,18,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,19,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,20,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,21,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,22,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,23,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,24,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,25,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,26,0.0,1,,,,False
trial_002_ep1_task199,2,199,0.9,medium,28,5,27,0.0,1,,,,False
